ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	C17	3	17	1	1	376	9.53723404255	0.00141940317572	0.207446808511	1.272674549e-05	50.1542553191	0.00357155045467	1.85904255319	0.00140062100857	204.007737711	0.974838840387	13.1054569169	18.4629450144	0.713033881867	816.965117868	581.626044084	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=3.17
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	C18	3	18	1	1	441	7.48526077098	0.000693378166483	0.165532879819	1.14053318057e-05	92.3333333333	0.00755364466523	3.50113378685	0.00288107119459	191.181444592	0.960171969315	12.3881119006	18.2782035854	0.67938071517	836.876181896	543.466602761	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=3.18
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	C19	3	19	1	1	255	5.96078431373	0.000373213579433	0.133333333333	5.29059472378e-06	54.8235294118	0.00390979288544	2.01568627451	0.00136524376361	244.791572918	0.968662428577	14.1963924973	20.1978738025	0.704534741806	872.692972901	590.757763894	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=3.19
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	C20	3	20	1	1	714	3.87254901961	0.000598733340105	0.0854341736695	9.35012281057e-06	49.2492997199	0.0037312808006	1.86694677871	0.00167158312134	176.54855979	0.948656978325	11.4546042835	18.1428850912	0.635866196521	686.880885403	442.744532585	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=3.20
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	C21	3	21	1	1	403	5.48635235732	0.000603697155703	0.12158808933	9.12289649076e-06	75.9330024814	0.00718149042933	2.87593052109	0.00277393789188	170.25524375	0.947962173663	11.1714408452	17.769938595	0.632723157285	832.248910193	628.421027388	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=3.21
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	C22	3	22	1	1	285	5.19298245614	0.000296216913932	0.115789473684	6.35035432673e-06	77.750877193	0.00808817759339	2.87719298246	0.00240226134074	193.265607896	0.975260259956	12.8578331779	17.5710329791	0.735431705146	970.973403371	651.182905516	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=3.22
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	C23	3	23	1	1	212	26.4811320755	0.00262498692354	0.599056603774	3.03603463796e-05	127.655660377	0.0186860434171	4.71226415094	0.00433666712917	181.31875987	0.953804880313	12.0838329902	17.3763586042	0.70117738719	837.14633657	576.193796423	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=3.23
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	C24	3	24	1	1	4	0	0	0	0	60.5	0.00981384482662	2.25	0.00399562810361	105.802310048	0.687751698519	7.09830346961	17.9387139801	0.384506505547	1294.22032695	1103.18001234	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=3.24
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D1	4	1	1	1	383	11.8955613577	0.00174213538325	0.266318537859	1.54455954179e-05	129.856396867	0.0132986536939	4.772845953	0.00349346553039	215.778054919	0.950116187167	12.8799263633	19.7497044967	0.656065622516	1511.62868038	662.07487801	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.1
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D2	4	2	1	1	649	7.14483821263	0.000741937144242	0.164869029276	1.41455552868e-05	47.2958397535	0.00371343593224	1.781201849	0.00156217360273	182.987895245	0.95746477458	11.9755439698	17.924062045	0.671975419405	922.883135772	484.702413691	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.2
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D3	4	3	1	1	500	6.222	0.000481256369964	0.146	9.19724835338e-06	70.262	0.00612106318402	2.588	0.00216199433179	186.524233327	0.966552386237	12.3556742806	17.7970100948	0.696517854356	1024.70456887	554.70326124	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.3
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D4	4	4	1	1	663	7.31825037707	0.00104310627962	0.16742081448	1.58944308987e-05	52.4298642534	0.00475085440185	1.9653092006	0.00191726940109	173.255839848	0.959252994355	11.6621659338	17.4219747133	0.670885087179	849.611168729	482.972167908	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.4
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D5	4	5	1	1	605	6.69256198347	0.000561189663615	0.157024793388	1.24021519666e-05	64.8661157025	0.00632325273962	2.41487603306	0.00228861039053	170.328063555	0.957473567505	11.4944419429	17.4402371853	0.663032325999	1023.4859621	579.660592153	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.5
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D6	4	6	1	1	670	4.19552238806	0.000594957247832	0.0955223880597	9.86533409707e-06	54.4641791045	0.00460257403532	2.05074626866	0.00187097474233	175.188640908	0.956163002296	11.7191918268	17.5121621123	0.672502247737	705.735923749	427.056308435	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.6
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D7	4	7	1	1	344	8.98837209302	0.00048445156708	0.203488372093	1.01496906775e-05	106.781976744	0.0100423083653	3.93895348837	0.00310703659053	215.891281579	0.960790858701	13.2904026225	19.116003942	0.698160485249	1018.0438953	608.818126575	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.7
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D8	4	8	1	1	650	5.29230769231	0.000824474684457	0.118461538462	1.11210575575e-05	54.0692307692	0.00469761136527	2.02153846154	0.00184557974783	176.314004632	0.9591341084	11.7290709236	17.6228093688	0.669348035928	733.960535939	437.563869269	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.8
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D9	4	9	1	1	505	5.93663366337	0.00053183180216	0.134653465347	9.84066479439e-06	73.2673267327	0.00660849734486	2.72079207921	0.00236916291229	177.475368811	0.964992139326	11.9312014842	17.5217495021	0.68179847664	983.736043381	585.485290585	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.9
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D10	4	10	1	1	621	4.5040257649	0.000455488402797	0.0998389694042	9.17636635238e-06	54.9565217391	0.00466962513833	2.07246376812	0.00185311718509	181.87423641	0.962059210761	12.0240878397	17.7769197105	0.680378622694	715.391467057	457.292631658	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.10
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D11	4	11	1	1	554	55.6353790614	0.0282210134922	1.17870036101	0.00010882073326	52.1732851986	0.00341776031233	1.99458483755	0.00168004767968	192.525738688	0.958407383191	12.3358212039	18.387278221	0.675696263046	647.033031728	449.96250001	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.11
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D12	4	12	1	1	550	4.17818181818	0.000574124668186	0.0927272727273	7.25684156721e-06	49.1763636364	0.00396565655589	1.82909090909	0.00155525783569	184.928096867	0.960796054026	12.127461136	17.9405268272	0.679228011258	735.847225727	476.249676872	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.12
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D13	4	13	1	1	547	3.9012797075	0.00034587169032	0.0859232175503	6.45311225504e-06	51.7020109689	0.00627480431357	1.90676416819	0.00186480727964	162.265729165	0.974071189154	11.6830252604	16.3954900473	0.715629975088	648.835573408	540.675511005	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.13
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D14	4	14	1	1	603	4.16583747927	0.000395676961322	0.0928689883914	7.22052583911e-06	52.8507462687	0.00415005978355	1.97180762852	0.00164513494073	186.405917948	0.962911627646	12.1838251648	17.9192111638	0.682063558993	697.971979963	458.034774911	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.14
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D15	4	15	1	1	445	5.86292134831	0.000606154708673	0.12808988764	8.7839242795e-06	68.5011235955	0.00499796729153	2.56853932584	0.00201767309297	194.944924642	0.965123176231	12.5178115052	18.4525285245	0.682915199487	901.030292716	583.62475405	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.15
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D16	4	16	1	1	604	5	0.000763764752423	0.109271523179	9.82232178671e-06	52.0794701987	0.00384207954027	1.94867549669	0.00166943219443	186.647794248	0.963046536858	12.1844706712	17.9989570801	0.68000312043	661.466851847	429.519645768	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.16
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D17	4	17	1	1	330	7.31515151515	0.000575402606728	0.160606060606	8.76582637008e-06	57.5060606061	0.00345773553464	2.18787878788	0.0016225788152	214.948032176	0.968674272855	13.19387007	19.3179875656	0.686096668201	813.839098599	571.597912361	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.17
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D18	4	18	1	1	502	4.92629482072	0.000492291184369	0.109561752988	7.45211525405e-06	59.9880478088	0.00475383290176	2.23505976096	0.00193571735106	187.270926846	0.963631529963	12.3642335638	17.8045403053	0.698874967866	690.95904955	476.5462268	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.18
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D19	4	19	1	1	379	8.44854881266	0.000591967097949	0.192612137203	1.1108625956e-05	55.7968337731	0.00452754391171	2.06596306069	0.0016716058511	199.276522804	0.961498380219	12.7950329448	18.4064214844	0.697578276735	753.758149688	541.224762842	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.19
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D20	4	20	1	1	460	4.55434782609	0.000424694431649	0.104347826087	8.30342152253e-06	60.8739130435	0.00464854356926	2.3	0.00198933169481	185.978468073	0.965398952985	12.3675847534	17.7038534447	0.70016372687	673.041953684	484.601554769	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.20
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D21	4	21	1	1	371	6.05929919137	0.000251749121881	0.134770889488	8.37569725077e-06	64.6388140162	0.00575778758716	2.41239892183	0.00204201657009	190.932584855	0.963984235824	12.5442548907	17.84909934	0.705481439006	979.608187141	634.933238955	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.21
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D22	4	22	1	1	447	4.00223713647	0.000343082190535	0.089485458613	5.5091392979e-06	68.5011185682	0.00584007571601	2.57494407159	0.00230527851166	183.06381232	0.964710228466	12.2659757693	17.5070300004	0.700982443878	587.479427348	435.007288939	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.22
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D23	4	23	1	1	415	5.2313253012	0.000384738518887	0.118072289157	8.12982657018e-06	83.1108433735	0.0077437156766	3.13734939759	0.00292940407206	178.640610345	0.960060001621	12.0571372407	17.2922434432	0.701376483995	710.644196377	519.914274948	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.23
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	D24	4	24	1	1	197	1.7461928934	8.30856273614e-05	0.0406091370558	2.06574217682e-06	198.131979695	0.0258911816324	7.69035532995	0.00735076205254	175.875006275	0.892226967307	10.8287882213	18.5187008066	0.59372641728	1140.86415407	341.191532253	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=4.24
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E1	5	1	1	1	391	9.16624040921	0.000619423361139	0.214833759591	1.233686556e-05	71.5780051151	0.00707348134327	2.62915601023	0.00209350892377	194.629387502	0.965908619317	12.7359485539	18.1048732012	0.705967089583	1405.01909257	648.804942953	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.1
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E2	5	2	1	1	561	5.95543672014	0.000587098255416	0.140819964349	1.09705131937e-05	59.9019607843	0.00523025787401	2.23172905526	0.00194714242074	179.730283711	0.970664533613	12.290202039	17.2727490326	0.712932276854	1110.05058924	587.24304312	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.2
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E3	5	3	1	1	233	11.3433476395	0.000616515913474	0.261802575107	1.12282523771e-05	58.7510729614	0.00481110671175	2.16309012876	0.00148738633329	236.000030858	0.970905915259	14.004718459	19.763549145	0.712146252573	1247.01299788	655.449215689	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.3
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E4	5	4	1	1	285	16.6666666667	0.000668770387465	0.40350877193	1.94312600835e-05	86.5614035088	0.00634933426573	3.21052631579	0.00223241479342	226.389130513	0.937647370179	12.7435614459	20.7776088368	0.617190911601	1385.24002463	784.503832263	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.4
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E5	5	5	1	1	571	5.63397548161	0.00051937007351	0.127845884413	1.03284586774e-05	49.3852889667	0.0041795352718	1.85464098074	0.00164408478984	171.950454656	0.958592156823	11.6032408976	17.4832410832	0.66653336526	986.723341399	556.185298053	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.5
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E6	5	6	1	1	598	8.15050167224	0.000928499673233	0.188963210702	1.64020402967e-05	43.7675585284	0.0035589935427	1.63545150502	0.00133716382375	190.730641116	0.955534065372	12.0459603177	18.6132251901	0.650956553184	917.310810201	511.518089143	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.6
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E7	5	7	1	1	464	6.45905172414	0.000568037688568	0.148706896552	9.48729640387e-06	77.6206896552	0.00720940340142	2.86853448276	0.00232561393854	192.432552291	0.960343601742	12.3292444698	18.3692452864	0.675847187601	905.726708312	549.377188761	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.7
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E8	5	8	1	1	520	5.5	0.0003600114708	0.126923076923	8.94685736511e-06	44.275	0.0029169679809	1.66346153846	0.00125097447051	203.80123104	0.969407505728	12.9522023538	18.6982012967	0.695886228958	1020.24908883	583.374824146	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.8
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E9	5	9	1	1	243	5.65843621399	0.000197242178452	0.131687242798	6.05136804184e-06	76.5432098765	0.00606241161129	2.8683127572	0.00220042124642	211.401454671	0.960692329712	13.0056972784	19.0395030121	0.687877572368	1191.10664972	678.541158919	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.9
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E10	5	10	1	1	669	4.48579970105	0.000431194095154	0.101644245142	9.05230709167e-06	57.466367713	0.0049074834195	2.14648729447	0.00188453582208	178.051506946	0.958785820871	11.7872129021	17.7825691325	0.667781354324	811.123232823	489.73906345	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.10
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E11	5	11	1	1	453	5.77483443709	0.000559568434142	0.132450331126	8.28594118445e-06	44.3333333333	0.00336707004007	1.66004415011	0.00142252029717	188.14271112	0.968927571127	12.4131690573	17.8629583263	0.696885834588	923.386975459	622.311017709	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.11
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E12	5	12	1	1	527	8.65464895636	0.00117888819196	0.189753320683	1.56905192704e-05	51.4611005693	0.00417758000141	1.92220113852	0.00171463790781	173.435041924	0.962856913186	11.6849127306	17.448961441	0.671326898193	815.489976775	544.817667668	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.12
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E13	5	13	1	1	505	3.59603960396	0.000298660685098	0.0831683168317	6.2433087274e-06	56.6613861386	0.0039661391989	2.12673267327	0.00163827872561	193.330785377	0.963728776396	12.413146616	18.3571896208	0.680289460814	853.394644089	552.561181794	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.13
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E14	5	14	1	1	447	8.34004474273	0.00218901529698	0.178970917226	1.15182625054e-05	60.1834451902	0.00490819307282	2.23266219239	0.00181160887176	190.223768314	0.964496283115	12.3566767333	18.1526817232	0.683449285144	841.681698441	557.849736892	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.14
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E15	5	15	1	1	389	6.264781491	0.00105853918317	0.13881748072	8.68731489975e-06	69.0822622108	0.00506772402136	2.57583547558	0.0019277677864	201.684357343	0.966672124638	12.8402015741	18.6659816078	0.692103983145	884.894103527	627.058918316	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.15
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E16	5	16	1	1	473	4.38477801268	0.000410658814861	0.0972515856237	7.21552820513e-06	57.8964059197	0.00437365752862	2.16067653277	0.00176822430784	187.443161643	0.971183726816	12.4115339262	17.8868818632	0.697453633344	781.235753637	514.050250693	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.16
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E17	5	17	1	1	334	3.55988023952	0.000373553317107	0.0778443113772	5.00665057742e-06	72.4640718563	0.00418378767662	3.03892215569	0.00244009116687	191.122906908	0.962679546948	12.5035136738	17.9725008714	0.699620048377	610.919759087	401.5449678	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.17
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E18	5	18	1	1	311	6.50803858521	0.00034760044403	0.147909967846	6.79125520178e-06	49.463022508	0.00323362038561	1.8424437299	0.00129514680645	217.189806392	0.967262173888	13.384145385	19.2722086862	0.698856000278	854.751194177	610.828990011	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.18
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E19	5	19	1	1	420	7.22857142857	0.000401484059764	0.164285714286	9.65363725938e-06	51.2047619048	0.00337268956002	1.93095238095	0.00148380530394	201.123564404	0.949695797008	12.1551604495	19.2748190239	0.633657608785	847.472914947	652.319387951	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.19
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E20	5	20	1	1	421	5.40380047506	0.000375812175274	0.125890736342	8.60823751156e-06	56.1306413302	0.00426586515279	2.09501187648	0.00166876344327	192.341336944	0.971344831913	12.7208823021	17.9297612736	0.713603279297	726.171552004	579.667782303	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.20
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E21	5	21	1	1	573	6.02617801047	0.000496513779652	0.137870855148	1.14277223909e-05	57.8411867365	0.00427402400613	2.184991274	0.00191118452004	180.274620589	0.957430229828	11.9000129508	17.8666483262	0.670082290903	766.424897688	533.817494078	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.21
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E22	5	22	1	1	505	6.00396039604	0.000639666532518	0.134653465347	1.01956373632e-05	51.7287128713	0.0035926125823	1.95445544554	0.0016482428956	180.797583903	0.955623470382	11.6996367328	18.1917462821	0.645906752504	756.801588413	543.41135769	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.22
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E23	5	23	1	1	401	16.029925187	0.00219143996368	0.354114713217	2.7401414755e-05	125.860349127	0.0151592332457	4.65087281796	0.00416313208621	178.211017669	0.9651427863	12.1744652058	17.3168536765	0.706222100787	770.231571437	539.56598296	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.23
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	E24	5	24	1	1	3	0	0	0	0	159.666666667	0.0229065296356	8	0.0211995335819	139.61004499	0.865661169082	8.93667041383	15.8975779199	0.561500588792	323.466283453	124.243380972	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=5.24
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	F1	6	1	1	1	351	16.4729344729	0.00108415704623	0.384615384615	1.84900601411e-05	100.803418803	0.00904913920843	3.70655270655	0.00267994455176	214.667944107	0.965242310757	13.4188605903	18.8513948155	0.713438101467	1343.93537584	653.711819812	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=6.1
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	F2	6	2	1	1	670	6.34776119403	0.000999129861986	0.144776119403	1.401968441e-05	48.8059701493	0.00430468915129	1.82686567164	0.00171105284621	173.633233777	0.958753492462	11.7005600403	17.492298136	0.671203328425	928.914535581	488.607997943	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=6.2
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	F3	6	3	1	1	446	5.14573991031	0.000569028509959	0.116591928251	7.64196421131e-06	75.5067264574	0.00827497965033	2.80044843049	0.00254826564264	171.977130994	0.967113323285	11.8677607043	17.0177107807	0.701656603237	1063.2442254	601.900946915	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=6.3
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	F4	6	4	1	1	672	7.59226190476	0.000826536995245	0.174107142857	1.5117897292e-05	50.8571428571	0.00424171395599	1.92113095238	0.00177699483166	176.626703337	0.95701380421	11.7444650687	17.6582017363	0.667634251673	822.739819534	454.500571538	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=6.4
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	F5	6	5	1	1	566	6.63250883392	0.000565107043518	0.150176678445	1.10897782025e-05	75.8833922261	0.00748851344424	2.81272084806	0.00250509053306	176.531988383	0.960156385253	11.7728895524	17.619181167	0.672732296031	1080.68467351	608.538841559	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=6.5
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	F6	6	6	1	1	648	5.91512345679	0.000941320889022	0.134259259259	1.23830600617e-05	51.1558641975	0.00426353962515	1.91512345679	0.00169531352013	179.371309924	0.957578754842	11.834904273	17.779023767	0.667652753299	786.394916846	464.267831517	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=6.6
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	F7	6	7	1	1	431	4.15777262181	0.000484069588467	0.0951276102088	7.06470614508e-06	56.4663573086	0.00597095203268	2.11136890951	0.00206573129628	160.522437535	0.968242347866	11.5841363991	16.2290625302	0.717373811613	930.776236784	533.455904902	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=6.7
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	F8	6	8	1	1	653	4.06584992343	0.000399473546242	0.093415007657	8.28548051712e-06	50.0199081164	0.00388437165322	1.87136294028	0.00161544727313	179.654923243	0.960708778334	11.87910342	17.793038426	0.671264548275	742.061019014	454.319614872	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=6.8
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	F9	6	9	1	1	457	3.96280087527	0.000291473681148	0.089715536105	6.34605995727e-06	45.7461706783	0.00358681547318	1.70240700219	0.00136538325111	195.646575698	0.952116371361	12.2168593903	18.9514421149	0.649298534645	894.593548225	550.58941915	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=6.9
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	F10	6	10	1	1	629	4.63593004769	0.000748312704019	0.101748807631	9.5250464071e-06	48.9523052464	0.00384937292226	1.8346581876	0.00160381524532	179.557569567	0.960382493115	11.8865360803	17.795059196	0.670733787056	722.196283317	446.752572093	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=6.10
160830_hEpigenetics_Rep2	2051	HTIF00011	2566	2016-08-30T18:59:19Z	2492	F11	6	11	1	1	568	4.91021126761	0.000446778076683	0.110915492958	8.63351618624e-06	65.1267605634	0.00495645778942	2.44014084507	0.00203392316341	183.68213383	0.962932411148	12.0666870929	18.0056221705	0.673862219093	930.511464875	553.172837019	30	http://columbus.nci.nih.gov/browse/measurement/2492/well=6.11
