ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	C19	3	19	1	1	328	19.118902439	0.00123317244103	0.439024390244	2.48600528875e-05	91.8932926829	0.00671978776586	3.41158536585	0.00246573979928	211.76101671	0.949235213015	12.6681559002	19.7505582955	0.643952952035	917.953528338	931.97049224	30	http://156.40.30.252/browse/measurement/2509/well=3.19
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	C20	3	20	1	1	543	14.4014732965	0.00219868210405	0.322283609576	2.59728922285e-05	69.1325966851	0.00517448900135	2.58379373849	0.00217559501784	183.867310795	0.960594535114	12.1317923378	17.8339949625	0.683376602594	768.940473338	723.325019174	30	http://156.40.30.252/browse/measurement/2509/well=3.20
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	C21	3	21	1	1	483	13.4265010352	0.00089424228506	0.310559006211	2.10033258993e-05	50.8260869565	0.00339904124962	1.89233954451	0.00150750724882	193.772707631	0.972188617553	12.8462855283	17.8832018484	0.721524090894	736.59703496	724.595815032	30	http://156.40.30.252/browse/measurement/2509/well=3.21
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	C22	3	22	1	1	588	10.1207482993	0.00148483740979	0.229591836735	1.91510857446e-05	46.2942176871	0.00329785812721	1.7380952381	0.00145242832041	181.252150957	0.950725218906	11.7959527017	18.0436666371	0.658106413384	710.218236287	675.656611998	30	http://156.40.30.252/browse/measurement/2509/well=3.22
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	C23	3	23	1	1	371	97.3746630728	0.0133917542135	2.21832884097	0.000140270334144	123.905660377	0.0150120618947	4.54986522911	0.00403219342738	182.167348511	0.938363228195	11.8031183214	17.9902132345	0.662103472348	664.044919911	669.579474813	30	http://156.40.30.252/browse/measurement/2509/well=3.23
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	C24	3	24	1	1	1	0	0	0	0	125	0.0255156936087	7	0.0228758169935	70.58700557	0.488018045071	4.65693002739	15.6930728801	0.296750678657	58.3663220089	10.6041358936	30	http://156.40.30.252/browse/measurement/2509/well=3.24
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D1	4	1	1	1	378	54.708994709	0.0100481842415	1.21164021164	6.88245561794e-05	66.828042328	0.00586596436133	2.43121693122	0.00172817607946	219.060628737	0.943420881254	12.8159225303	20.1226267244	0.639321954338	1073.96191902	840.299829944	30	http://156.40.30.252/browse/measurement/2509/well=4.1
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D2	4	2	1	1	406	17.6502463054	0.00183377877946	0.4039408867	2.39934898056e-05	55.0886699507	0.00409912578256	2.03694581281	0.00143146005418	211.2466285	0.957977295113	12.8841953307	19.2782791227	0.671166667183	984.007088829	860.839915034	30	http://156.40.30.252/browse/measurement/2509/well=4.2
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D3	4	3	1	1	459	15.5010893246	0.00228756306661	0.355119825708	2.38943604398e-05	55.7102396514	0.00363007907279	2.07843137255	0.00144899869014	214.340595446	0.956657430874	13.013724724	19.322672171	0.676473002274	762.851463172	726.553349964	30	http://156.40.30.252/browse/measurement/2509/well=4.3
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D4	4	4	1	1	687	9.5327510917	0.00151287943989	0.218340611354	2.13563931e-05	41.6273653566	0.00270692228365	1.59097525473	0.00131075475173	185.350553298	0.951481169567	12.0064733471	18.0892147954	0.665709428043	682.780342514	569.807325168	30	http://156.40.30.252/browse/measurement/2509/well=4.4
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D5	4	5	1	1	426	18.0164319249	0.00197864933021	0.410798122066	2.66958534882e-05	35.6056338028	0.00242081027467	1.32863849765	0.00100480920135	206.427867663	0.968816046746	13.0847180965	18.7344948665	0.701214594562	910.421725863	869.663605887	30	http://156.40.30.252/browse/measurement/2509/well=4.5
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D6	4	6	1	1	683	6.70424597365	0.000574930502063	0.156661786237	1.36867400331e-05	41.9751098097	0.00272724410806	1.60029282577	0.00133424527268	190.578549262	0.945313357691	11.9313075853	18.7083579416	0.641298575218	663.623419081	585.853845782	30	http://156.40.30.252/browse/measurement/2509/well=4.6
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D7	4	7	1	1	690	6.93913043478	0.000884129077312	0.160869565217	1.66671358292e-05	49.431884058	0.00333729358859	1.85507246377	0.00152135297455	180.022476982	0.95809593246	11.8665152447	17.7116223496	0.674517363999	790.627330596	679.209491216	30	http://156.40.30.252/browse/measurement/2509/well=4.7
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D8	4	8	1	1	13	2.07692307692	4.53938776838e-05	0.0769230769231	4.1269959184e-06	62.2307692308	0.0100947871643	2.30769230769	0.00281055272203	157.559564188	0.8267323893	9.42218011513	18.1372026035	0.520689264935	1036.39090449	1013.35636126	30	http://156.40.30.252/browse/measurement/2509/well=4.8
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D9	4	9	1	1	384	11.6640625	0.000896228865525	0.268229166667	1.62981273984e-05	78.9739583333	0.00656107765901	2.96875	0.00247970242028	187.423694154	0.966273770619	12.4464102509	17.5219701491	0.716615458891	860.873812999	794.140503107	30	http://156.40.30.252/browse/measurement/2509/well=4.9
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D10	4	10	1	1	621	8.11272141707	0.000793430382498	0.185185185185	1.53968431202e-05	52.1819645733	0.00421648378915	1.96296296296	0.00168156067662	178.697781703	0.961757413309	11.9887612275	17.5414813839	0.687926993155	750.759435533	680.25655683	30	http://156.40.30.252/browse/measurement/2509/well=4.10
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D11	4	11	1	1	301	13.3754152824	0.00102959432116	0.302325581395	1.44574296356e-05	135.355481728	0.00893578544064	5.02657807309	0.0030040052959	261.733112538	0.942597197904	14.2438315717	21.5646291227	0.663056803819	676.85080014	731.70143667	30	http://156.40.30.252/browse/measurement/2509/well=4.11
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D12	4	12	1	1	659	10.37784522	0.00150458314278	0.235204855842	2.1419178384e-05	52.5493171472	0.00439797332608	1.99544764795	0.00184634244152	170.08325696	0.935914666805	11.2704889621	17.4677740986	0.652738579735	644.278225613	587.261078153	30	http://156.40.30.252/browse/measurement/2509/well=4.12
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D13	4	13	1	1	459	11.8191721133	0.000874064760618	0.265795206972	1.80918962868e-05	59.8366013072	0.0044672531715	2.24183006536	0.00183078140663	185.365992934	0.966782703163	12.3523627631	17.7431101719	0.699493395143	863.583971986	805.794761617	30	http://156.40.30.252/browse/measurement/2509/well=4.13
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D14	4	14	1	1	581	12.1032702238	0.00211572784524	0.271944922547	2.22776716043e-05	63.247848537	0.0044016526386	2.38382099828	0.00191175950144	194.214985455	0.949829391812	12.2794190216	18.576231941	0.663873563839	653.278878476	624.022130401	30	http://156.40.30.252/browse/measurement/2509/well=4.14
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D15	4	15	1	1	623	9.20545746388	0.00117585553085	0.208667736758	1.77093774917e-05	57.4542536116	0.00425080753905	2.1797752809	0.00191610946018	176.762650822	0.95981372697	11.9773961556	17.3060543736	0.694859165133	552.339527553	528.198966967	30	http://156.40.30.252/browse/measurement/2509/well=4.15
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D16	4	16	1	1	521	7.443378119	0.00091984822594	0.170825335893	1.45573583394e-05	49.2399232246	0.00422844165216	1.85220729367	0.00179394275915	162.340086617	0.96170907094	11.4817142218	16.584770827	0.694758409362	737.088207156	662.265321887	30	http://156.40.30.252/browse/measurement/2509/well=4.16
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D17	4	17	1	1	654	6.61162079511	0.000646769472709	0.149847094801	1.42212266882e-05	46.5749235474	0.00365335958261	1.73241590214	0.00146759733876	182.073081081	0.948797910168	11.6787459811	18.2861724836	0.644050851292	548.654999272	500.490586866	30	http://156.40.30.252/browse/measurement/2509/well=4.17
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D18	4	18	1	1	494	8.62348178138	0.000837448615595	0.196356275304	1.37406664003e-05	42.7165991903	0.00302048131195	1.5991902834	0.00131630468557	183.186236523	0.954368740955	12.1592299507	17.7012834096	0.689185041344	647.03331819	600.89992596	30	http://156.40.30.252/browse/measurement/2509/well=4.18
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D19	4	19	1	1	546	10.6373626374	0.000839884642248	0.24358974359	1.76838751748e-05	48.3516483516	0.00344111018102	1.80402930403	0.00147445696598	184.910066728	0.956727367838	11.935708804	17.9669605081	0.668355491518	659.65247575	653.579384544	30	http://156.40.30.252/browse/measurement/2509/well=4.19
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D20	4	20	1	1	378	16.9153439153	0.00290067254918	0.378306878307	2.70358890475e-05	92.3915343915	0.0116581841238	3.45767195767	0.00365638518047	162.048132186	0.93183597877	10.6893523727	17.3935681197	0.616683769161	633.734948368	858.30413822	30	http://156.40.30.252/browse/measurement/2509/well=4.20
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D21	4	21	1	1	619	6.74474959612	0.000869610149119	0.156704361874	1.27892100948e-05	79.1389337641	0.00673538761368	2.96122778675	0.00247244982177	186.866751852	0.952384561508	12.1626560131	18.0039666114	0.678869405963	539.599786514	524.148658134	30	http://156.40.30.252/browse/measurement/2509/well=4.21
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D22	4	22	1	1	431	17.716937355	0.00163208389073	0.401392111369	2.41708892857e-05	73.5684454756	0.00497791741769	2.72389791183	0.00191562152212	211.775047651	0.951807246942	12.860198109	19.2831631013	0.67051585958	710.638496671	696.78748254	30	http://156.40.30.252/browse/measurement/2509/well=4.22
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D23	4	23	1	1	644	10.5667701863	0.00122568953975	0.239130434783	2.21296358775e-05	51.8400621118	0.00346310436768	1.95807453416	0.0016490818205	184.806562009	0.94807705116	11.8748304988	18.302060737	0.652175623256	549.297878404	538.93349653	30	http://156.40.30.252/browse/measurement/2509/well=4.23
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	D24	4	24	1	1	653	46.134762634	0.0131240363552	1.03215926493	0.000108095794297	98.3062787136	0.0182820551273	3.73047473201	0.00447852048364	142.803761267	0.915109627537	9.70110220369	17.1103104686	0.575017343909	634.649167431	404.876668509	30	http://156.40.30.252/browse/measurement/2509/well=4.24
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E1	5	1	1	1	564	19.4875886525	0.00447218964026	0.436170212766	3.53516084368e-05	41.7340425532	0.00368675375671	1.54964539007	0.00133008141025	186.408127142	0.943609173695	11.8273967976	18.5488020709	0.641137776853	953.624206871	699.901182518	30	http://156.40.30.252/browse/measurement/2509/well=5.1
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E2	5	2	1	1	240	7.95416666667	0.000278991406317	0.1875	7.83369297489e-06	93.1458333333	0.0089353570601	3.425	0.00239198864795	236.377843911	0.950723478438	13.6806760321	20.0306481093	0.688884527627	1013.41389983	886.816515501	30	http://156.40.30.252/browse/measurement/2509/well=5.2
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E3	5	3	1	1	465	15.464516129	0.00143335746419	0.352688172043	2.44867931275e-05	73.3935483871	0.00433597434638	2.75698924731	0.00187576486764	221.730039653	0.949924866637	13.0723642912	19.8305626189	0.663380479349	952.536526974	824.813613823	30	http://156.40.30.252/browse/measurement/2509/well=5.3
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E4	5	4	1	1	479	14.872651357	0.00186931954423	0.344467640919	2.34882000209e-05	47.3277661795	0.00355575892577	1.78079331942	0.00160136228024	173.945033517	0.971133032053	12.2740156624	16.7143438123	0.738084701301	1049.38412637	842.336482355	30	http://156.40.30.252/browse/measurement/2509/well=5.4
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E5	5	5	1	1	526	9.59505703422	0.000781545733063	0.222433460076	1.64840529252e-05	66.7338403042	0.00491972778606	2.5	0.00194496679601	203.786969779	0.948988314463	12.632634268	18.977923779	0.669829227934	926.433256623	775.175464493	30	http://156.40.30.252/browse/measurement/2509/well=5.5
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E6	5	6	1	1	387	11.3875968992	0.000992172620191	0.266149870801	1.54458679123e-05	75.9793281654	0.00653371740326	2.82170542636	0.00218737813648	202.032365947	0.969867501978	13.0153130269	18.2341277048	0.717660587432	989.107663836	926.35313527	30	http://156.40.30.252/browse/measurement/2509/well=5.6
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E7	5	7	1	1	428	18.8574766355	0.00204611542657	0.434579439252	2.86733285471e-05	80.3481308411	0.007282804454	2.97897196262	0.00239313251196	194.442405879	0.955012419215	12.3618249146	18.5351059608	0.670324912275	1014.17627042	929.0787173	30	http://156.40.30.252/browse/measurement/2509/well=5.7
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E8	5	8	1	1	464	12.0905172414	0.00131492576614	0.271551724138	1.7069086067e-05	59.0905172414	0.0051175864093	2.18534482759	0.0017698064169	195.351731063	0.956084605463	12.4190437803	18.4059686579	0.679027051291	813.166645666	761.974654382	30	http://156.40.30.252/browse/measurement/2509/well=5.8
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E9	5	9	1	1	302	29	0.00436934168882	0.649006622517	3.13839683681e-05	95.3112582781	0.00764447219883	3.56953642384	0.00246776751874	231.095159837	0.945562829412	13.3547661144	20.18189219	0.66593581879	951.130471928	938.605518334	30	http://156.40.30.252/browse/measurement/2509/well=5.9
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E10	5	10	1	1	540	10.5259259259	0.000745520572826	0.246296296296	1.83303859226e-05	55.4962962963	0.0040278199337	2.08333333333	0.00169466208095	193.323979706	0.961071457675	12.4759358913	18.2783828116	0.686195720501	654.047414514	728.771136232	30	http://156.40.30.252/browse/measurement/2509/well=5.10
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E11	5	11	1	1	389	12.7892030848	0.00126263371836	0.280205655527	1.69844098669e-05	36.8791773779	0.00245900367121	1.37532133676	0.000965913313384	218.78479271	0.958331755782	13.1770936506	19.6191525266	0.673476149491	855.593187819	721.034553979	30	http://156.40.30.252/browse/measurement/2509/well=5.11
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E12	5	12	1	1	553	11.2169981917	0.00157997032242	0.253164556962	2.02534224743e-05	50.2188065099	0.00323163525807	1.89511754069	0.00143210241696	203.141762636	0.965076812892	12.783341989	18.7750160388	0.682955000889	725.764246356	711.820043165	30	http://156.40.30.252/browse/measurement/2509/well=5.12
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E13	5	13	1	1	550	11.6945454545	0.00150789930643	0.265454545455	2.0669930062e-05	52.5890909091	0.00389749794231	1.95818181818	0.00158154024039	188.991375711	0.959634094269	12.3399186238	18.0174003737	0.688877495258	727.019967254	663.85648949	30	http://156.40.30.252/browse/measurement/2509/well=5.13
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E14	5	14	1	1	353	21.3257790368	0.00353018426534	0.475920679887	2.99485081926e-05	82.5042492918	0.00645048182039	3.09348441926	0.00240565077623	210.7609054	0.933816626432	12.1178999896	20.2697613079	0.604116096051	858.010558042	856.807285423	30	http://156.40.30.252/browse/measurement/2509/well=5.14
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E15	5	15	1	1	468	14.3482905983	0.00140760533232	0.320512820513	2.39776356575e-05	68.4038461538	0.0042867465007	2.57692307692	0.00195537620707	210.772955474	0.948505968583	12.7054898907	19.4443507361	0.656440219203	663.954935308	657.495525636	30	http://156.40.30.252/browse/measurement/2509/well=5.15
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E16	5	16	1	1	293	16.1160409556	0.00085944005174	0.361774744027	1.61131740907e-05	56.9180887372	0.00354368817235	2.11945392491	0.00150091014803	218.762033783	0.96103073321	13.4978875809	19.0860581987	0.711295275822	671.848369083	696.815913874	30	http://156.40.30.252/browse/measurement/2509/well=5.16
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E17	5	17	1	1	552	6.48550724638	0.00104234623289	0.144927536232	1.08736035501e-05	29.268115942	0.00218996196842	1.08876811594	0.000885844005455	187.627961261	0.962118454005	12.1365961976	18.1883193983	0.669637467197	588.09638735	552.189120153	30	http://156.40.30.252/browse/measurement/2509/well=5.17
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E18	5	18	1	1	519	10.3468208092	0.000953346391386	0.233140655106	1.73390794214e-05	53.978805395	0.00459291870726	2.00770712909	0.00176014299303	184.132957008	0.959245015857	12.1250002004	17.8372244946	0.682618798859	676.188182447	628.175495178	30	http://156.40.30.252/browse/measurement/2509/well=5.18
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E19	5	19	1	1	649	10.092449923	0.00112594306535	0.232665639445	2.06992057102e-05	36.6194144838	0.00228625451049	1.38674884438	0.00112917483893	184.990446663	0.955654203556	12.0106615955	18.1351044045	0.666291171423	605.688052159	558.477808877	30	http://156.40.30.252/browse/measurement/2509/well=5.19
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E20	5	20	1	1	506	13.1343873518	0.000989671801507	0.304347826087	2.11367104121e-05	80.9209486166	0.0057456267309	3.04743083004	0.00245618283026	194.549764983	0.951925460191	12.2775976717	18.5992959612	0.662191292484	725.011403292	666.909631398	30	http://156.40.30.252/browse/measurement/2509/well=5.20
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E21	5	21	1	1	527	11.7647058824	0.00153297440508	0.265654648956	2.08603208153e-05	58.5445920304	0.00414232028797	2.18975332068	0.00164137349245	201.834530481	0.96020721639	12.6877614868	18.8049779762	0.678670732345	687.374628692	665.102022541	30	http://156.40.30.252/browse/measurement/2509/well=5.21
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E22	5	22	1	1	342	14.5935672515	0.0012013470405	0.324561403509	1.84881343334e-05	62.9093567251	0.00443061964883	2.33333333333	0.00178463748938	204.155202381	0.962848217072	12.9816915415	18.6273007249	0.701270368009	794.76630235	830.207588119	30	http://156.40.30.252/browse/measurement/2509/well=5.22
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E23	5	23	1	1	384	86.3489583333	0.0128078934844	1.94010416667	0.000137460179631	123.473958333	0.0160506085038	4.546875	0.0042165903884	175.721371741	0.947736181836	11.751446443	17.4528671364	0.676516146242	678.218706991	690.707699639	30	http://156.40.30.252/browse/measurement/2509/well=5.23
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	E24	5	24	1	1	3	31	0.0065754355837	0.666666666667	0.000127885414668	181	0.0597704810081	8.33333333333	0.0271099090264	64.4701601833	0.626511148703	5.17639270323	12.8481007045	0.403575277997	179.36747241	19.2558045161	30	http://156.40.30.252/browse/measurement/2509/well=5.24
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	F1	6	1	1	1	353	60.8923512748	0.00784382577487	1.388101983	8.39379820992e-05	60.492917847	0.00542427022384	2.22946175637	0.00166692888449	207.736056044	0.940397984055	12.3307486432	19.6999906284	0.63215195894	958.231869405	822.340678354	30	http://156.40.30.252/browse/measurement/2509/well=6.1
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	F2	6	2	1	1	579	11.7374784111	0.00117888348327	0.278065630397	2.29739788157e-05	50.8134715026	0.00385087501421	1.90155440415	0.00156165168419	186.603221091	0.957699666791	12.0871032576	18.1479707824	0.669299157436	878.501320051	732.614683007	30	http://156.40.30.252/browse/measurement/2509/well=6.2
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	F3	6	3	1	1	442	20.5384615385	0.00155179058122	0.486425339367	3.05305634492e-05	74.3687782805	0.00498636397891	2.77375565611	0.00213556811594	197.928998137	0.966003701704	12.9066713695	18.0637498724	0.716576015652	947.252000456	812.820201854	30	http://156.40.30.252/browse/measurement/2509/well=6.3
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	F4	6	4	1	1	682	9.90615835777	0.000928671439273	0.230205278592	2.23568481002e-05	55.784457478	0.00511808360673	2.11290322581	0.00220384282513	157.439564861	0.941551778644	10.7259858782	17.0172807779	0.634187370337	600.055984041	700.212922594	30	http://156.40.30.252/browse/measurement/2509/well=6.4
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	F5	6	5	1	1	566	11.0795053004	0.00102824979247	0.254416961131	1.91146995608e-05	47.1890459364	0.00322746177047	1.77208480565	0.00142806844939	186.426238782	0.961071559775	12.1136315472	18.1305666675	0.672029551176	833.694803253	752.402116274	30	http://156.40.30.252/browse/measurement/2509/well=6.5
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	F6	6	6	1	1	400	18.2075	0.00222765968423	0.4125	2.54592666594e-05	60.4575	0.0044473150718	2.2475	0.00166425267468	206.424764206	0.957862487903	12.6659880939	19.0902875599	0.667361536657	852.716206302	864.074883886	30	http://156.40.30.252/browse/measurement/2509/well=6.6
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	F7	6	7	1	1	701	38.9557774608	0.0149757673192	0.847360912981	8.89877780706e-05	62.7389443652	0.00415647261889	2.36804564907	0.00171267113908	212.23132208	0.949635849535	12.8063823999	19.4474720025	0.66188978488	722.539178881	597.825182034	30	http://156.40.30.252/browse/measurement/2509/well=6.7
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	F8	6	8	1	1	653	19.0612557427	0.00373109640625	0.430321592649	4.38594182939e-05	31.1898928025	0.00266812060543	1.17917304747	0.00109738162242	175.722095245	0.93505444152	11.1428702957	18.3187896403	0.611794293682	784.036818237	708.215844919	30	http://156.40.30.252/browse/measurement/2509/well=6.8
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	F9	6	9	1	1	345	8.94202898551	0.000666896338434	0.202898550725	1.17966405748e-05	83.7797101449	0.00748946978506	3.11014492754	0.00243768877121	199.299455313	0.953158577352	12.637627053	18.5999237686	0.682700786201	661.724529552	645.051889134	30	http://156.40.30.252/browse/measurement/2509/well=6.9
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	F10	6	10	1	1	326	17.2392638037	0.000860364284893	0.407975460123	2.21654664017e-05	70.4570552147	0.00561043630296	2.61656441718	0.00201619646043	205.857284366	0.956597932011	12.6884251487	18.9707854087	0.670990713051	880.789501536	839.627626934	30	http://156.40.30.252/browse/measurement/2509/well=6.10
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	F11	6	11	1	1	527	9.3055028463	0.000845443000597	0.208728652751	1.44257290273e-05	54.4933586338	0.00395223031071	2.04933586338	0.00171330021212	187.037095913	0.965605580897	12.3925998668	17.7909868189	0.69961035214	683.197452233	654.52175445	30	http://156.40.30.252/browse/measurement/2509/well=6.11
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	F12	6	12	1	1	436	14.0252293578	0.00138524623347	0.323394495413	2.16123994963e-05	39.5619266055	0.00255221315212	1.49082568807	0.00116655877154	193.905975636	0.963127627288	12.6178320535	18.1073650526	0.699961912541	675.065720436	708.917679032	30	http://156.40.30.252/browse/measurement/2509/well=6.12
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	F13	6	13	1	1	615	9.56097560976	0.00130211331973	0.213008130081	1.7546352032e-05	35.0796747967	0.00222092218549	1.33170731707	0.00107849629225	184.693806338	0.959320513074	12.0091693867	18.1089948127	0.66748618526	597.275283739	552.661837713	30	http://156.40.30.252/browse/measurement/2509/well=6.13
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	F14	6	14	1	1	430	12.4813953488	0.00131034499741	0.276744186047	1.80922276775e-05	67.8744186047	0.00518327321431	2.51395348837	0.00189268407336	204.202816886	0.961774235846	12.7932103255	18.8956838243	0.681244297402	747.492863179	738.334250801	30	http://156.40.30.252/browse/measurement/2509/well=6.14
160908_hEpigenetics_Rep4	2070	HTIF00020	2583	2016-09-08T04:03:24Z	2509	F15	6	15	1	1	613	9.78303425775	0.000820617283491	0.223491027732	1.75981286334e-05	60.5660685155	0.00457059411125	2.27569331158	0.00197158619357	180.519113237	0.958418697595	12.0347241482	17.6335344509	0.688090803175	642.598367041	607.112746026	30	http://156.40.30.252/browse/measurement/2509/well=6.15
