ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	C18	3	18	1	1	825	2.23151515152	0.000290186094104	0.049696969697	4.52131838146e-06	73.1054545455	0.00611699869316	2.76242424242	0.00268865714034	161.486740306	0.957432448795	11.3319278197	16.6938499771	0.68372423246	685.783625682	488.184629842	30	http://156.40.30.252/browse/measurement/2486/well=3.18
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	C19	3	19	1	1	686	4.3804664723	0.000595675080236	0.0962099125364	9.05361134664e-06	59.8658892128	0.0044751665307	2.2361516035	0.00194551523987	177.965516877	0.961754491022	11.8160272976	17.7966113999	0.667448077613	729.032681433	556.789827385	30	http://156.40.30.252/browse/measurement/2486/well=3.19
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	C20	3	20	1	1	350	3.15714285714	0.000119204894895	0.0714285714286	3.88258132075e-06	72.38	0.00541200023315	2.7	0.00228468017932	187.821312377	0.962807932681	12.2763050479	17.9099642517	0.691945671887	845.710720777	802.849557965	30	http://156.40.30.252/browse/measurement/2486/well=3.20
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	C21	3	21	1	1	466	3.57939914163	0.000331567979026	0.0815450643777	5.89038251471e-06	73.3991416309	0.00523519680711	2.75107296137	0.00227363173578	190.152553353	0.965767057031	12.5100870081	17.905177712	0.700117802717	820.219321299	688.246794742	30	http://156.40.30.252/browse/measurement/2486/well=3.21
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	C22	3	22	1	1	377	4.69230769231	0.000374754091271	0.106100795756	6.21386202546e-06	77.1114058355	0.00541212066624	2.8700265252	0.00218327762674	206.68441854	0.969337526853	13.297415376	18.3859843989	0.725972550344	844.961861527	679.340151161	30	http://156.40.30.252/browse/measurement/2486/well=3.22
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	C23	3	23	1	1	321	27.3862928349	0.00359164699151	0.604361370717	3.1560918762e-05	116.760124611	0.0115882714082	4.32398753894	0.00349571691433	198.33429423	0.960177514627	12.7158323741	18.294269033	0.699396652806	837.931657267	710.42313929	30	http://156.40.30.252/browse/measurement/2486/well=3.23
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	C24	3	24	1	1	8	0	0	0	0	64.125	0.00978999068849	2.375	0.00330759901521	184.013650599	0.863292012911	10.6096681115	19.550551718	0.535906971005	944.583928562	788.491497084	30	http://156.40.30.252/browse/measurement/2486/well=3.24
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D1	4	1	1	1	647	7.75270479134	0.000922571562423	0.177743431221	1.79805166764e-05	65.9010819165	0.00597260768729	2.46676970634	0.00228884188107	167.119573024	0.95638470859	11.3154495804	17.3527470092	0.655554843274	845.132771453	619.044619297	30	http://156.40.30.252/browse/measurement/2486/well=4.1
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D2	4	2	1	1	588	7.18367346939	0.000941551647542	0.158163265306	1.27000895651e-05	72.093537415	0.00471101264418	2.70918367347	0.0020873547728	198.104152204	0.950370914363	12.2454239759	19.0481472402	0.646673528031	840.102517908	557.431686921	30	http://156.40.30.252/browse/measurement/2486/well=4.2
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D3	4	3	1	1	522	5.36206896552	0.000604839615864	0.120689655172	8.31661406759e-06	92.6724137931	0.00684878617102	3.47509578544	0.00294046191857	184.822049322	0.968158810072	12.4443954873	17.5502240073	0.712006742889	914.005493543	665.3051361	30	http://156.40.30.252/browse/measurement/2486/well=4.3
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D4	4	4	1	1	446	4.82511210762	0.000441193245179	0.107623318386	7.41446101588e-06	70.2376681614	0.00554046017412	2.63452914798	0.00222845137112	181.550287024	0.960938201368	11.9533310711	17.9227131205	0.667926861259	1004.13577678	729.194897699	30	http://156.40.30.252/browse/measurement/2486/well=4.4
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D5	4	5	1	1	667	3.59670164918	0.000467152092695	0.0824587706147	7.85811833308e-06	54.664167916	0.00381249961487	2.07796101949	0.00179681455888	176.165272191	0.953613458336	11.5470785999	17.9472257434	0.646767595277	849.135836855	608.049019638	30	http://156.40.30.252/browse/measurement/2486/well=4.5
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D6	4	6	1	1	447	6.76286353468	0.00147258424487	0.149888143177	9.62139050218e-06	50.9619686801	0.00388144851988	1.90604026846	0.00161270498502	181.409110475	0.969943866304	12.2661405113	17.5552804205	0.701700212247	938.771734664	690.737548446	30	http://156.40.30.252/browse/measurement/2486/well=4.6
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D7	4	7	1	1	591	2.33164128596	0.000393466749372	0.0524534686971	4.51620162444e-06	58.0084602369	0.00404682893382	2.17766497462	0.00175699102949	188.378796561	0.969739158637	12.4200043016	17.9816365685	0.693948373325	772.56733613	557.985542765	30	http://156.40.30.252/browse/measurement/2486/well=4.7
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D8	4	8	1	1	364	4.04120879121	0.000214130196311	0.0934065934066	5.22383890401e-06	77.4697802198	0.00488413343674	2.92307692308	0.0022582725064	205.45531143	0.954211191891	12.487420387	19.356117214	0.646163405226	967.533751971	780.601708857	30	http://156.40.30.252/browse/measurement/2486/well=4.8
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D9	4	9	1	1	599	3.9816360601	0.000650272426019	0.0901502504174	9.04981310098e-06	66.510851419	0.00375538647399	2.66611018364	0.00214252102264	189.422323351	0.93919918912	12.1382176455	18.3193778591	0.668912277845	774.864331977	544.584843302	30	http://156.40.30.252/browse/measurement/2486/well=4.9
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D10	4	10	1	1	434	4.09216589862	0.000257923638776	0.0921658986175	6.11804709426e-06	109.297235023	0.00780416561156	4.11290322581	0.00328959390452	193.860451149	0.970654514915	12.7440216523	18.0350487895	0.710075842638	913.915056066	691.960081395	30	http://156.40.30.252/browse/measurement/2486/well=4.10
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D11	4	11	1	1	450	2.86666666667	0.000275412625865	0.0666666666667	4.10113334133e-06	65.2022222222	0.00438518976747	2.44888888889	0.0019151180816	198.59358022	0.967309044368	12.8003862332	18.3094499579	0.702407303137	874.895326838	646.757309439	30	http://156.40.30.252/browse/measurement/2486/well=4.11
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D12	4	12	1	1	468	3.51068376068	0.000344488182296	0.0790598290598	5.45865654539e-06	70.764957265	0.00513475165232	2.67307692308	0.00223393147072	181.031309735	0.965915075133	12.1010135672	17.6834632368	0.68718867874	896.173695387	674.287077421	30	http://156.40.30.252/browse/measurement/2486/well=4.12
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D13	4	13	1	1	398	7.3567839196	0.00197797195439	0.160804020101	9.94231392957e-06	64.6256281407	0.00436347612525	2.44472361809	0.00212962205441	183.552516358	0.959106055572	12.288029337	17.4242060096	0.705179028615	915.840592263	645.988594897	30	http://156.40.30.252/browse/measurement/2486/well=4.13
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D14	4	14	1	1	420	3.71666666667	0.000285397572122	0.0833333333333	4.69932325773e-06	84.0857142857	0.00646019939012	3.13333333333	0.00254125431214	194.848336414	0.973107230583	12.9138816213	17.8700356832	0.725214457146	835.587942906	657.252892785	30	http://156.40.30.252/browse/measurement/2486/well=4.14
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D15	4	15	1	1	389	3.53470437018	0.00037580704104	0.0796915167095	4.77797583253e-06	69.5629820051	0.00522667243104	2.58354755784	0.00201087800213	197.493410518	0.965498269951	12.6988705849	18.3008749419	0.696841870604	842.314432918	640.510589141	30	http://156.40.30.252/browse/measurement/2486/well=4.15
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D16	4	16	1	1	577	2.9150779896	0.000428930757277	0.0641247833622	6.40016689643e-06	60.2166377816	0.0041871052711	2.2842287695	0.00195704112984	191.166175572	0.956710804258	12.195461935	18.2785545216	0.672630420741	709.171414639	536.68675174	30	http://156.40.30.252/browse/measurement/2486/well=4.16
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D17	4	17	1	1	297	3.88215488215	0.000196744091699	0.0875420875421	3.53521623855e-06	90.9730639731	0.00775733531023	3.35016835017	0.00256610678137	215.715692059	0.970814164236	13.4196540371	18.9123139834	0.713026868045	843.376117866	681.23926939	30	http://156.40.30.252/browse/measurement/2486/well=4.17
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D18	4	18	1	1	333	4.26126126126	0.000509341031106	0.0930930930931	4.98096417208e-06	78.5135135135	0.00563506745187	2.90690690691	0.00211916484787	221.422852037	0.972701162949	13.5947764257	19.1236327781	0.713191015478	794.545733748	643.140415694	30	http://156.40.30.252/browse/measurement/2486/well=4.18
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D19	4	19	1	1	262	30.8625954198	0.00725451449573	0.671755725191	3.48857412668e-05	101.053435115	0.00674524102501	3.78244274809	0.00254935908085	235.244784262	0.961188102051	13.8503393339	19.9299490904	0.697670775247	872.070517068	761.41113776	30	http://156.40.30.252/browse/measurement/2486/well=4.19
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D20	4	20	1	1	389	5.24164524422	0.000327881007711	0.115681233933	6.80831533895e-06	90.8149100257	0.00631268083084	3.39074550129	0.00264563585647	208.644073718	0.966499300768	13.1258393578	18.7167642849	0.702777252135	816.270227138	689.964389349	30	http://156.40.30.252/browse/measurement/2486/well=4.20
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D21	4	21	1	1	478	5.63389121339	0.0011984177493	0.121338912134	9.41188071065e-06	58.3619246862	0.00374073723432	2.20920502092	0.00171991419125	198.924279203	0.965035048188	12.6753167266	18.3641160225	0.691439583342	781.220985874	618.209364393	30	http://156.40.30.252/browse/measurement/2486/well=4.21
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D22	4	22	1	1	448	4.72544642857	0.00048709401062	0.107142857143	6.74815472632e-06	100.810267857	0.00814012282596	3.78571428571	0.0030989963346	195.669387611	0.961168686842	12.5921344641	18.2366105417	0.69303743792	768.649909792	611.909607895	30	http://156.40.30.252/browse/measurement/2486/well=4.22
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D23	4	23	1	1	372	7.55913978495	0.000736791692483	0.163978494624	9.51279342624e-06	81.0913978495	0.00584653232412	3.04838709677	0.00233078470196	209.913686801	0.963267198609	13.0412507526	18.9270980755	0.692235688217	781.268550786	671.064135127	30	http://156.40.30.252/browse/measurement/2486/well=4.23
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	D24	4	24	1	1	343	8.21865889213	0.00146160224094	0.183673469388	1.29255418466e-05	157.102040816	0.0214049366001	5.90670553936	0.00483719943557	198.113018226	0.920531727253	11.9820383902	19.3445335359	0.632894130237	925.860338124	466.417689697	30	http://156.40.30.252/browse/measurement/2486/well=4.24
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E1	5	1	1	1	596	6.48657718121	0.000970698942469	0.144295302013	1.10856598256e-05	66.2281879195	0.00471914108074	2.52181208054	0.00216757740646	181.173057717	0.96093748424	12.0796520753	17.6669262721	0.686707845718	777.809491566	534.225724482	30	http://156.40.30.252/browse/measurement/2486/well=5.1
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E2	5	2	1	1	557	7.81867145422	0.00162232406969	0.174147217235	1.50101688626e-05	45.842010772	0.00278240058814	1.7486535009	0.00146206889481	184.347900396	0.95784742238	12.0490909867	18.0228069117	0.671713168307	841.495451279	628.743725926	30	http://156.40.30.252/browse/measurement/2486/well=5.2
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E3	5	3	1	1	263	10.6996197719	0.000740016834333	0.250950570342	1.28704431823e-05	58.711026616	0.00494643352234	2.19011406844	0.00177133792214	201.014646513	0.959294585766	12.6100079417	18.7439246964	0.676020292517	1006.79449679	827.57872566	30	http://156.40.30.252/browse/measurement/2486/well=5.3
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E4	5	4	1	1	426	7.57981220657	0.00132762841464	0.169014084507	1.13551786825e-05	83.8356807512	0.00492499428764	3.18779342723	0.00257331113938	200.831120566	0.947887384896	12.3268699215	19.2611748683	0.643447223189	995.131215067	766.687882479	30	http://156.40.30.252/browse/measurement/2486/well=5.4
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E5	5	5	1	1	584	3.67465753425	0.000447492068344	0.0821917808219	7.06063758589e-06	58.8510273973	0.00417643336518	2.23116438356	0.0018620597691	185.712767705	0.955915172399	11.8163240432	18.404498877	0.64664652691	906.478196553	638.809169397	30	http://156.40.30.252/browse/measurement/2486/well=5.5
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E6	5	6	1	1	283	7.28621908127	0.000541542589558	0.166077738516	1.14186077491e-05	113.763250883	0.00864141562953	4.37102473498	0.00310864313793	224.780436217	0.854661066174	11.9795905983	21.2406445094	0.594446113069	917.680717318	670.916123181	30	http://156.40.30.252/browse/measurement/2486/well=5.6
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E7	5	7	1	1	499	5.99198396794	0.00277892876913	0.130260521042	1.1134988351e-05	56.4008016032	0.00408819405812	2.15430861723	0.0018308136072	183.850541571	0.948619410878	11.7954577509	18.2784339743	0.649407106724	974.782384568	640.846317176	30	http://156.40.30.252/browse/measurement/2486/well=5.7
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E8	5	8	1	1	584	3.63698630137	0.000529865146269	0.0804794520548	6.72558710101e-06	58.3818493151	0.00405186035503	2.20719178082	0.00193991830753	177.060428489	0.96745401916	12.0453465136	17.3360436035	0.698532943884	979.501448788	702.729867728	30	http://156.40.30.252/browse/measurement/2486/well=5.8
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E9	5	9	1	1	576	5.53645833333	0.00138565206164	0.121527777778	9.98275571439e-06	62.6059027778	0.00461066040286	2.36284722222	0.00204562624846	176.26785482	0.959188035378	11.6457653078	17.7662512614	0.659736056403	872.079529114	645.272704407	30	http://156.40.30.252/browse/measurement/2486/well=5.9
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E10	5	10	1	1	494	2.56882591093	0.000343360453231	0.0587044534413	5.12687632493e-06	74.528340081	0.00456535605418	2.92510121457	0.00232667868473	190.837218026	0.951132061052	12.1803384246	18.2157401625	0.673418693798	753.753494699	565.899425849	30	http://156.40.30.252/browse/measurement/2486/well=5.10
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E11	5	11	1	1	606	4.65511551155	0.000363635821278	0.113861386139	8.86863523565e-06	58.600660066	0.00442176833974	2.20627062706	0.00184929911463	183.846715708	0.946424729744	11.5964714806	18.5483553455	0.628886832202	818.78411315	604.901942472	30	http://156.40.30.252/browse/measurement/2486/well=5.11
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E12	5	12	1	1	594	1.94444444444	0.000299999159675	0.0420875420875	3.1880869016e-06	67.0622895623	0.00482571253004	2.54208754209	0.00231109030527	169.575531106	0.958531757726	11.4070620622	17.4722838985	0.656194706309	884.338899777	632.042102651	30	http://156.40.30.252/browse/measurement/2486/well=5.12
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E13	5	13	1	1	640	3.665625	0.000905149490201	0.0796875	8.87274597264e-06	80.45	0.00824144369674	3.015625	0.00298294563859	168.238771192	0.95089284689	11.2800902318	17.3977110236	0.6498782826	762.355629709	543.459292441	30	http://156.40.30.252/browse/measurement/2486/well=5.13
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E14	5	14	1	1	314	2.14968152866	0.000214223841635	0.0477707006369	2.06119597661e-06	73.6560509554	0.00349569898987	2.8152866242	0.00183120032267	230.690319961	0.950191157279	13.1985166739	20.6324600582	0.643123776625	958.025649546	739.529636489	30	http://156.40.30.252/browse/measurement/2486/well=5.14
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E15	5	15	1	1	542	3.38929889299	0.000391385897046	0.0756457564576	6.96940894754e-06	57.9077490775	0.00397898034138	2.20295202952	0.0019583798702	175.19594981	0.964265327323	11.827738454	17.4699389248	0.679803093053	858.90999377	642.558988484	30	http://156.40.30.252/browse/measurement/2486/well=5.15
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E16	5	16	1	1	583	3.43910806175	0.000364880497579	0.0771869639794	6.60109375735e-06	49.3104631218	0.0034278856963	1.8576329331	0.001639331143	175.901392159	0.962771132704	11.7562653726	17.6615280428	0.669169364681	745.544484238	570.876709452	30	http://156.40.30.252/browse/measurement/2486/well=5.16
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E17	5	17	1	1	383	3.42297650131	0.000330007055958	0.0757180156658	4.66303735858e-06	103.057441253	0.00868055162717	3.84856396867	0.00318453143036	194.40085633	0.967165300517	12.689911782	18.1055596638	0.704033451127	939.743196343	755.853061668	30	http://156.40.30.252/browse/measurement/2486/well=5.17
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E18	5	18	1	1	531	3.31450094162	0.000527578740756	0.0734463276836	5.98879572953e-06	76.4256120527	0.00666065838847	2.85310734463	0.00246229256025	180.103514325	0.958150290749	11.9883861048	17.7960775224	0.6768581016	786.370314882	596.571139945	30	http://156.40.30.252/browse/measurement/2486/well=5.18
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E19	5	19	1	1	543	4.58011049724	0.000923714793625	0.101289134438	8.67461745108e-06	44.0276243094	0.00259219897283	1.66298342541	0.00137425502121	182.264749532	0.969538994203	12.1445661995	17.7786902335	0.685745506116	728.215707217	618.472059701	30	http://156.40.30.252/browse/measurement/2486/well=5.19
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E20	5	20	1	1	325	4.08307692308	0.000240429499214	0.0953846153846	5.04662001663e-06	67.0184615385	0.00488870713264	2.50769230769	0.00190898524154	208.376754368	0.971092768431	13.0702265586	18.8563280658	0.694524827402	839.556400455	752.050083034	30	http://156.40.30.252/browse/measurement/2486/well=5.20
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E21	5	21	1	1	592	3.68581081081	0.000459093940343	0.0827702702703	6.96706195234e-06	60.9932432432	0.00443547432628	2.30405405405	0.00205700766186	178.247406032	0.95078077715	11.4704335932	18.2126514573	0.633093625616	885.58795248	669.679699131	30	http://156.40.30.252/browse/measurement/2486/well=5.21
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E22	5	22	1	1	385	4.77922077922	0.000458182405819	0.106493506494	6.16346623992e-06	95.8727272727	0.00582191600122	3.60779220779	0.0026415912189	216.937406146	0.953635688062	13.0354446864	19.6867698039	0.665876473976	925.962190603	732.921628075	30	http://156.40.30.252/browse/measurement/2486/well=5.22
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E23	5	23	1	1	424	29.1179245283	0.00636765899622	0.632075471698	4.53528219354e-05	127.08490566	0.0113594957154	4.74764150943	0.00404704801878	189.107852291	0.964680214731	12.5124819903	17.8767962688	0.705075026765	817.081387519	688.636720129	30	http://156.40.30.252/browse/measurement/2486/well=5.23
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	E24	5	24	1	1	11	41.1818181818	0.0188426587132	1	0.000159569702306	110.636363636	0.0217706828257	5.18181818182	0.0106407447133	117.866176214	0.65158004207	7.31957526814	16.6711524182	0.453742489977	448.236742924	284.542425334	30	http://156.40.30.252/browse/measurement/2486/well=5.24
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	F1	6	1	1	1	702	22.8219373219	0.0121401302071	0.487179487179	5.32460338716e-05	34.8774928775	0.00221927529322	1.34615384615	0.00121775437879	168.490098362	0.959262574601	11.4409314176	17.4025014033	0.661384840469	978.878229042	648.850888732	30	http://156.40.30.252/browse/measurement/2486/well=6.1
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	F2	6	2	1	1	545	6.37431192661	0.000871960759292	0.143119266055	1.15291440878e-05	45.3596330275	0.00246249021898	1.75779816514	0.00148608615897	180.486093859	0.956253900509	11.6716292371	18.0614754706	0.648856131874	933.013310536	676.091831154	30	http://156.40.30.252/browse/measurement/2486/well=6.2
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	F3	6	3	1	1	462	5.38744588745	0.000776037691013	0.119047619048	8.34777289479e-06	88.2575757576	0.00620114765195	3.41341991342	0.00290844414661	188.058015156	0.950125900416	12.0418357602	18.2733080029	0.665647009705	932.298520157	714.957182069	30	http://156.40.30.252/browse/measurement/2486/well=6.3
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	F4	6	4	1	1	422	21.836492891	0.00936509987736	0.473933649289	3.17116713416e-05	80.1327014218	0.00705594998565	3.00947867299	0.00262875841845	187.061222711	0.960996577531	12.3545548446	17.605872896	0.703821839471	978.728878421	654.662776972	30	http://156.40.30.252/browse/measurement/2486/well=6.4
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	F5	6	5	1	1	473	3.98731501057	0.000425779260828	0.0909090909091	6.49781423653e-06	68.7209302326	0.00466843362527	2.66596194503	0.00229508965396	183.671567446	0.945838790887	11.9638077748	17.9646509874	0.668872104767	808.233333883	599.765145921	30	http://156.40.30.252/browse/measurement/2486/well=6.5
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	F6	6	6	1	1	703	4.59886201991	0.000735020065126	0.105263157895	1.09910297006e-05	48.4452347084	0.00338712468339	1.84921763869	0.00162710781969	175.018416602	0.957275019901	11.5733176178	17.8098710022	0.653540891004	741.018246729	522.121209409	30	http://156.40.30.252/browse/measurement/2486/well=6.6
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	F7	6	7	1	1	583	4.57632933105	0.000466860991722	0.106346483705	9.96147781879e-06	46.3687821612	0.00271464866246	1.76500857633	0.0013365369324	202.880657742	0.953732512633	12.3432425503	19.1642364053	0.649962617788	847.054650055	556.49153465	30	http://156.40.30.252/browse/measurement/2486/well=6.7
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	F8	6	8	1	1	512	7.205078125	0.00160165218761	0.15625	1.28949794996e-05	70.626953125	0.00424749380743	2.845703125	0.00221798445663	196.264107849	0.938487638998	12.3478807236	18.5069614623	0.675812607221	726.831359183	545.248269841	30	http://156.40.30.252/browse/measurement/2486/well=6.8
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	F9	6	9	1	1	662	5.33685800604	0.000690183709257	0.117824773414	1.14133679147e-05	80.2432024169	0.00671764814839	3.03625377644	0.00278639341664	171.769945507	0.955942035583	11.5312216886	17.4644141655	0.665716443611	801.042237666	578.555672637	30	http://156.40.30.252/browse/measurement/2486/well=6.9
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	F10	6	10	1	1	516	4.16860465116	0.000412338884155	0.093023255814	6.41071583583e-06	63.8759689922	0.00389882891515	2.41860465116	0.00190806972885	191.738814922	0.974008750388	12.631038508	17.9551541778	0.705117713133	835.052324008	617.974338463	30	http://156.40.30.252/browse/measurement/2486/well=6.10
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	F11	6	11	1	1	462	2.2987012987	0.000260247424866	0.0519480519481	3.91072930668e-06	63.803030303	0.00442406511295	2.39177489177	0.00198024443533	186.343745766	0.968578280713	12.2780713588	17.8714551646	0.690602515725	729.087548456	651.84180862	30	http://156.40.30.252/browse/measurement/2486/well=6.11
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	F12	6	12	1	1	530	6.22075471698	0.00133856415801	0.137735849057	1.06635006e-05	68.6490566038	0.00387846966211	2.61132075472	0.00194470451138	203.916792023	0.95750602444	12.6861252027	19.0267478689	0.668886905552	843.136014533	661.712098713	30	http://156.40.30.252/browse/measurement/2486/well=6.12
160823_hEpigenetics_Rep1	2044	HTIF00004_2	2560	2016-08-26T02:46:29Z	2486	F13	6	13	1	1	613	1.79771615008	0.000218063059862	0.0424143556281	4.04424718926e-06	55.969004894	0.00368112750454	2.10603588907	0.00167745248247	190.330003014	0.965595287129	12.3866861242	18.0943676938	0.689529520954	729.613637374	537.996382971	30	http://156.40.30.252/browse/measurement/2486/well=6.13
