ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	C19	3	19	1	1	344	37.4941860465	0.0107297043767	0.808139534884	4.43846369771e-05	84.2412790698	0.00611882350228	3.14244186047	0.00219649185964	220.820805894	0.947618112266	12.8993508854	20.1532823811	0.645763760333	158.264979175	707.585088982	30	http://156.40.30.252/browse/measurement/2513/well=3.19
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	C20	3	20	1	1	303	7.64356435644	0.000273476422023	0.178217821782	9.53894923481e-06	73.1584158416	0.00755034776942	2.69306930693	0.00221224124901	184.812623955	0.967856371932	12.2570774665	17.6843959997	0.695727136258	153.641532196	661.775537342	30	http://156.40.30.252/browse/measurement/2513/well=3.20
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	C21	3	21	1	1	177	11.813559322	0.000601868578278	0.265536723164	1.05547590537e-05	81.9096045198	0.00714757911554	3.01129943503	0.00215221375862	228.082225794	0.969446135383	13.7420278278	19.6170437046	0.704646384867	121.447277406	661.284244305	30	http://156.40.30.252/browse/measurement/2513/well=3.21
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	C22	3	22	1	1	330	10.6727272727	0.00179767509377	0.239393939394	1.43790572264e-05	107.509090909	0.0107567341274	3.95454545455	0.0032195481797	190.493920645	0.973472243484	12.804532881	17.6151391067	0.72989049983	167.319709719	803.903452682	30	http://156.40.30.252/browse/measurement/2513/well=3.22
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	C23	3	23	1	1	281	59.8540925267	0.00514834719362	1.40213523132	8.17534998077e-05	144.348754448	0.0218931129005	5.32028469751	0.00504345468946	167.473873705	0.942079262014	11.5376182841	16.9866203227	0.684615433644	136.699482695	583.657380422	30	http://156.40.30.252/browse/measurement/2513/well=3.23
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	C24	3	24	1	1	2	0	0	0	0	247.5	0.0112058311815	14	0.0193860097211	124.49170554	0.52692788658	7.26356099292	16.3834882359	0.4783365021	13.0608021468	18.0872112474	30	http://156.40.30.252/browse/measurement/2513/well=3.24
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D1	4	1	1	1	356	143.393258427	0.0707572859941	3.14606741573	0.000210223792871	130.112359551	0.0133885843766	4.86235955056	0.00412015523091	191.208041328	0.928018362812	11.4707988683	19.486689084	0.59428062518	211.687403245	996.371503189	30	http://156.40.30.252/browse/measurement/2513/well=4.1
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D2	4	2	1	1	487	12.6180698152	0.000950757684867	0.297741273101	2.16551319924e-05	71.1765913758	0.00494599592946	2.65092402464	0.00201110077375	196.104869872	0.968389901146	12.7488714258	18.1745258943	0.703198021181	173.257177343	791.564057097	30	http://156.40.30.252/browse/measurement/2513/well=4.2
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D3	4	3	1	1	437	8.77116704805	0.000549041939528	0.205949656751	1.29846807489e-05	115.180778032	0.0141509181533	4.24027459954	0.00374609315034	177.894170766	0.967973591301	12.3573396245	17.0484274223	0.729330444726	181.102180408	737.857743882	30	http://156.40.30.252/browse/measurement/2513/well=4.3
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D4	4	4	1	1	366	18.3907103825	0.00344342824165	0.418032786885	2.94173628519e-05	39.5	0.00408286006207	1.47540983607	0.00132441846915	174.538052589	0.949139847105	11.4395922365	17.730363659	0.650644366065	165.058108587	811.75131573	30	http://156.40.30.252/browse/measurement/2513/well=4.4
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D5	4	5	1	1	251	9.72111553785	0.000398736602215	0.223107569721	1.05834412044e-05	118.689243028	0.00976381098691	4.42629482072	0.00299792703591	232.258319686	0.928574812522	13.1916695409	20.0658312474	0.672415072376	199.455223967	811.277401691	30	http://156.40.30.252/browse/measurement/2513/well=4.5
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D6	4	6	1	1	506	10.0276679842	0.00144440238988	0.227272727273	1.67774935706e-05	57.3853754941	0.00449014246328	2.13833992095	0.00177703421514	183.295802499	0.967479608509	12.2267360089	17.707089339	0.692686330685	171.661901369	770.407924764	30	http://156.40.30.252/browse/measurement/2513/well=4.6
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D7	4	7	1	1	598	9.35117056856	0.00132127439875	0.210702341137	1.81697596482e-05	38.8712374582	0.00357957988022	1.45317725753	0.00137789478141	158.458016538	0.97306654766	11.6044877572	16.0719089232	0.725375404962	152.411882028	696.239226415	30	http://156.40.30.252/browse/measurement/2513/well=4.7
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D8	4	8	1	1	428	6.29906542056	0.000489625109668	0.142523364486	9.51587392021e-06	47.8434579439	0.00379907868959	1.78738317757	0.00151194225043	183.947510909	0.960887612613	12.1295422055	17.8350729842	0.683417079293	169.066463789	773.351587685	30	http://156.40.30.252/browse/measurement/2513/well=4.8
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D9	4	9	1	1	320	21.81875	0.00468468514746	0.496875	3.74084226663e-05	133.840625	0.0111505342889	5.028125	0.00377204867016	206.080561323	0.939989990469	12.2906733817	19.6237636668	0.633877785563	192.185714404	915.000793019	30	http://156.40.30.252/browse/measurement/2513/well=4.9
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D10	4	10	1	1	509	12.6483300589	0.00264275830208	0.282907662083	2.21126771533e-05	61.9587426326	0.00547804913338	2.3025540275	0.00199562629729	176.198454392	0.961714037325	11.8226101396	17.4732381336	0.67980385917	144.270538435	619.187368411	30	http://156.40.30.252/browse/measurement/2513/well=4.10
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D11	4	11	1	1	285	10.8877192982	0.00103824202819	0.242105263158	1.10781164675e-05	112.838596491	0.00988439418077	4.16842105263	0.00288593463909	230.975301193	0.928261613739	12.9905956347	20.7200079949	0.630839970763	146.714825657	796.959189316	30	http://156.40.30.252/browse/measurement/2513/well=4.11
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D12	4	12	1	1	151	12.6953642384	0.00135385504082	0.298013245033	2.00094556136e-05	95.5231788079	0.015184076306	3.64900662252	0.00465231880561	148.910292263	0.7324781978	8.70954241978	18.41325118	0.488472166937	168.563318508	789.222134996	30	http://156.40.30.252/browse/measurement/2513/well=4.12
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D13	4	13	1	1	390	9.92307692308	0.00157348138727	0.220512820513	1.38029545519e-05	78.8	0.00596670948427	2.90769230769	0.00201875772458	220.705031676	0.966302560561	13.6452792043	19.0811634318	0.717616103861	178.680442185	686.903357839	30	http://156.40.30.252/browse/measurement/2513/well=4.13
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D14	4	14	1	1	406	8.68965517241	0.000627304831838	0.197044334975	1.1862851949e-05	67.9261083744	0.00543733571926	2.48522167488	0.0018439670471	203.631731246	0.969834697044	13.0154689381	18.5130221607	0.706408190739	144.957560136	672.844314826	30	http://156.40.30.252/browse/measurement/2513/well=4.14
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D15	4	15	1	1	529	5.14366729679	0.000397210690407	0.117202268431	8.90359265872e-06	50.1379962193	0.00478226067948	1.85255198488	0.0016080706124	176.198574818	0.965087988134	11.8846891812	17.4945124891	0.681870021513	110.366882925	639.578093206	30	http://156.40.30.252/browse/measurement/2513/well=4.15
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D16	4	16	1	1	691	9.44717800289	0.00302763689345	0.206946454414	2.26341387804e-05	48.0911722142	0.00396319352829	1.80318379161	0.00162923655965	172.987632658	0.958823552832	11.562955808	17.5401623042	0.663581435855	118.632239493	530.927328347	30	http://156.40.30.252/browse/measurement/2513/well=4.16
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D17	4	17	1	1	526	3.69391634981	0.000423270597057	0.0855513307985	6.5761916172e-06	62.9790874525	0.00629326507331	2.3288973384	0.00209668204579	172.213288131	0.965554218728	11.776093139	17.1109578007	0.691386760832	134.567929466	601.626654847	30	http://156.40.30.252/browse/measurement/2513/well=4.17
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D18	4	18	1	1	464	14.9159482759	0.00275676102506	0.327586206897	2.19718737645e-05	68.9913793103	0.00663495225427	2.59051724138	0.00208169178184	188.221079075	0.962943132839	12.4282107191	17.8118153891	0.702528945798	121.679743876	527.777844633	30	http://156.40.30.252/browse/measurement/2513/well=4.18
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D19	4	19	1	1	470	7.54468085106	0.000846266279798	0.172340425532	1.26718101107e-05	65.6191489362	0.00615870051561	2.41489361702	0.00198226022318	189.462408838	0.963054478603	12.4603229062	17.934788723	0.697962639242	121.315106456	554.378528568	30	http://156.40.30.252/browse/measurement/2513/well=4.19
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D20	4	20	1	1	352	7.88920454545	0.000872877168341	0.181818181818	1.18938956177e-05	60.6960227273	0.00502030595522	2.26420454545	0.00189063883294	190.198129623	0.966542264	12.451756176	17.9104494284	0.700958205941	153.897294225	691.981381977	30	http://156.40.30.252/browse/measurement/2513/well=4.20
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D21	4	21	1	1	432	8.84490740741	0.00230514172181	0.199074074074	1.47266419848e-05	69.2291666667	0.0069453248636	2.55787037037	0.00219055816133	179.773323239	0.95453253897	11.6698356813	17.9103755028	0.655253385542	122.652081324	567.453453162	30	http://156.40.30.252/browse/measurement/2513/well=4.21
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D22	4	22	1	1	472	7.48305084746	0.000538189372732	0.173728813559	1.18361658646e-05	110.451271186	0.010616971775	4.09322033898	0.00345903759523	186.88202637	0.956008674424	12.2292283996	17.9315306984	0.685028680577	137.969171363	620.385314268	30	http://156.40.30.252/browse/measurement/2513/well=4.22
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D23	4	23	1	1	511	9.68884540117	0.0011178192551	0.219178082192	1.43189694502e-05	83.5851272016	0.00729851933276	3.0939334638	0.00259074608	186.878957989	0.959089763224	12.1410334652	18.0987510856	0.674683182584	124.623374785	510.711396634	30	http://156.40.30.252/browse/measurement/2513/well=4.23
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	D24	4	24	1	1	683	16.1185944363	0.00362548515636	0.358711566618	3.55569762725e-05	147.106881406	0.0241878893405	5.91654465593	0.00724804664034	134.553755403	0.926107316207	9.51996206489	16.4433893976	0.588587298263	145.709488675	248.25383376	30	http://156.40.30.252/browse/measurement/2513/well=4.24
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E1	5	1	1	1	328	99.5670731707	0.0438099866765	2.2256097561	0.000124793366507	82.2591463415	0.00912000428567	3.00609756098	0.00235255737705	198.677422651	0.955952898684	12.5314572099	18.7687047996	0.670401196571	222.86491289	931.130970167	30	http://156.40.30.252/browse/measurement/2513/well=5.1
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E2	5	2	1	1	366	21.6530054645	0.00309430923153	0.5	2.84063860333e-05	49.9781420765	0.00387284702976	1.85519125683	0.00135039110742	205.572097838	0.956992709581	12.5677684075	19.2767108996	0.656812327381	181.146834151	785.778297906	30	http://156.40.30.252/browse/measurement/2513/well=5.2
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E3	5	3	1	1	569	12.1318101933	0.00200466469402	0.277680140598	2.24178785342e-05	85.2706502636	0.00776443746469	3.18101933216	0.00275840464234	180.11612693	0.965238432107	12.0889559627	17.6186885373	0.689914393141	167.703483118	758.049367173	30	http://156.40.30.252/browse/measurement/2513/well=5.3
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E4	5	4	1	1	648	13.0030864198	0.00361873593019	0.296296296296	2.66718196119e-05	74.149691358	0.00746018062481	2.77777777778	0.00272321464853	159.61416964	0.958395404363	11.1268829687	16.858890875	0.663659585706	188.472201503	735.635118459	30	http://156.40.30.252/browse/measurement/2513/well=5.4
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E5	5	5	1	1	666	6.68468468468	0.000621227349105	0.156156156156	1.32523304179e-05	86.4294294294	0.00862236184405	3.21771771772	0.00293007008926	181.171780075	0.946612187624	11.6218518269	18.2234275578	0.64398145036	182.284468834	730.211428973	30	http://156.40.30.252/browse/measurement/2513/well=5.5
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E6	5	6	1	1	250	881.548	0.112532818793	20.468	0.000909498629693	130.464	0.0120892221198	4.804	0.0034252922507	228.399531258	0.950954463972	13.356231182	20.0776682793	0.668361074004	209.197904868	963.572461283	30	http://156.40.30.252/browse/measurement/2513/well=5.6
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E7	5	7	1	1	387	17.2299741602	0.00416047762085	0.387596899225	2.67124901081e-05	74.6072351421	0.00803234126273	2.76227390181	0.0025030385163	171.16067099	0.971290613921	12.1290157134	16.6676987487	0.731106895928	178.428352429	817.559290188	30	http://156.40.30.252/browse/measurement/2513/well=5.7
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E8	5	8	1	1	353	17.9773371105	0.00302081266434	0.402266288952	2.1610679599e-05	112.212464589	0.00892130066211	4.09631728045	0.00263644060169	242.02723227	0.955821921809	13.7890755604	20.5535756175	0.67567976829	158.905946106	733.918930348	30	http://156.40.30.252/browse/measurement/2513/well=5.8
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E9	5	9	1	1	481	8.89604989605	0.00104674127983	0.201663201663	1.4048914945e-05	49.0810810811	0.00396212639208	1.81496881497	0.00146760438081	183.995469357	0.970133992084	12.241124747	17.7521468753	0.69174312338	167.18782432	777.614739002	30	http://156.40.30.252/browse/measurement/2513/well=5.9
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E10	5	10	1	1	369	12.4769647696	0.00115203308033	0.281842818428	1.50536359656e-05	77.0054200542	0.00559638447325	2.86449864499	0.00225196289602	198.285194917	0.957316511031	12.4372752624	18.7728868815	0.664161211414	168.357688392	857.411763122	30	http://156.40.30.252/browse/measurement/2513/well=5.10
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E11	5	11	1	1	511	8.45596868885	0.00126765131153	0.191780821918	1.42028869052e-05	53.1780821918	0.00433614190085	1.96673189824	0.00160798252091	184.192568122	0.965528998289	12.2277869026	17.7120914095	0.693507870013	158.223679886	714.359191189	30	http://156.40.30.252/browse/measurement/2513/well=5.11
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E12	5	12	1	1	634	5.4905362776	0.000603207279812	0.121451104101	1.11695636048e-05	56.4211356467	0.00491468168373	2.09779179811	0.00178147742058	179.290711285	0.966045817175	11.9619989139	17.538561218	0.685223199081	141.474120435	625.125666758	30	http://156.40.30.252/browse/measurement/2513/well=5.12
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E13	5	13	1	1	569	7.88049209139	0.00145835271001	0.173989455185	1.45042690541e-05	53.6467486819	0.00466398311591	1.98769771529	0.00172756692991	176.361325479	0.960089315178	11.8612410896	17.450294595	0.682297215775	141.652564556	639.779756893	30	http://156.40.30.252/browse/measurement/2513/well=5.13
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E14	5	14	1	1	303	16.8118811881	0.00355237514903	0.379537953795	2.22111790649e-05	106.686468647	0.00844580267513	3.93729372937	0.0028196135411	218.921194411	0.953443521135	13.1999899716	19.5960923587	0.675370630387	192.897616867	817.843063323	30	http://156.40.30.252/browse/measurement/2513/well=5.14
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E15	5	15	1	1	195	9.73333333333	0.0035301283875	0.210256410256	1.77550416441e-05	85.7384615385	0.0122834974955	3.27179487179	0.00455092763775	128.232391757	0.891948832731	9.33264586616	15.8033791388	0.592643847256	185.643083166	717.813137084	30	http://156.40.30.252/browse/measurement/2513/well=5.15
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E16	5	16	1	1	333	6.36036036036	0.000903695976448	0.144144144144	7.79397777171e-06	72.7117117117	0.0063757956714	2.72372372372	0.00229625787568	190.443798013	0.958233224655	12.4438635936	17.9682851938	0.696456410826	157.95472503	730.499071162	30	http://156.40.30.252/browse/measurement/2513/well=5.16
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E17	5	17	1	1	271	13.1549815498	0.000961943560672	0.291512915129	1.39572325955e-05	80.7453874539	0.00782729382621	2.9704797048	0.00226592591542	207.666233995	0.967763139214	13.3304147742	18.3728083317	0.72868993078	140.51338198	670.442498172	30	http://156.40.30.252/browse/measurement/2513/well=5.17
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E18	5	18	1	1	503	9.88270377734	0.00267579158079	0.216699801193	1.72192349256e-05	56.2485089463	0.00518079721955	2.09940357853	0.00195866203736	174.001339337	0.95801405409	11.858130605	17.1400203641	0.694338110389	138.464195655	617.754230797	30	http://156.40.30.252/browse/measurement/2513/well=5.18
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E19	5	19	1	1	592	7.66891891892	0.000954532292426	0.173986486486	1.57028912378e-05	58.2956081081	0.00553126227155	2.15709459459	0.00181995870347	184.813069783	0.962947880557	12.0848429755	17.9867952407	0.675194861015	150.437139233	670.861646575	30	http://156.40.30.252/browse/measurement/2513/well=5.19
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E20	5	20	1	1	457	12.3501094092	0.00160914141761	0.280087527352	1.98905609133e-05	46.0021881838	0.00334795571709	1.7067833698	0.00129529580934	199.73364931	0.962081989966	12.5119472891	18.8845306143	0.665543487043	128.987845068	664.806308032	30	http://156.40.30.252/browse/measurement/2513/well=5.20
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E21	5	21	1	1	452	7.71238938053	0.000856732865075	0.174778761062	1.16979580896e-05	66.2190265487	0.00574334038181	2.45575221239	0.0020520286326	185.072557179	0.971641116149	12.4180544175	17.5729947236	0.709886531056	126.15230014	643.333560797	30	http://156.40.30.252/browse/measurement/2513/well=5.21
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E22	5	22	1	1	716	12.3784916201	0.00337572221643	0.279329608939	2.97557270332e-05	61.2555865922	0.00551835830725	2.29329608939	0.00201274359877	179.119994691	0.95594197606	11.8737914801	17.7940548973	0.669750057236	121.304357718	548.798935676	30	http://156.40.30.252/browse/measurement/2513/well=5.22
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E23	5	23	1	1	305	70.5901639344	0.00742310231804	1.61967213115	0.000107755187487	141.118032787	0.0227572587081	5.17049180328	0.00502100561231	163.945700135	0.950041052104	11.5662378537	16.6804727817	0.69689877161	146.680617115	617.586399422	30	http://156.40.30.252/browse/measurement/2513/well=5.23
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	E24	5	24	1	1	5	0	0	0	0	131	0.0246957370192	5.4	0.00943617700077	167.698877044	0.756689874237	9.05409749971	20.5071237381	0.462945175371	71.6633984222	398.264234497	30	http://156.40.30.252/browse/measurement/2513/well=5.24
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	F1	6	1	1	1	663	8.54901960784	0.00125418258014	0.203619909502	1.90381938605e-05	35.5173453997	0.00357690511121	1.33031674208	0.00122396140947	166.919929117	0.940849521492	10.9282499422	17.8051046497	0.618465937805	159.188126875	665.428621206	30	http://156.40.30.252/browse/measurement/2513/well=6.1
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	F2	6	2	1	1	400	11.6375	0.00102261423387	0.275	1.76549009154e-05	72.8975	0.00620197675903	2.7275	0.00222453869636	192.306320448	0.963576796453	12.5555425723	18.0482552051	0.698273512857	197.230652108	848.890507895	30	http://156.40.30.252/browse/measurement/2513/well=6.2
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	F3	6	3	1	1	274	71.0912408759	0.0172326654512	1.5802919708	7.58454596624e-05	69.0218978102	0.00485126622584	2.56569343066	0.00162281774642	256.222177034	0.952185968373	14.0660542503	21.0827130978	0.668249909623	176.859326737	753.702406885	30	http://156.40.30.252/browse/measurement/2513/well=6.3
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	F4	6	4	1	1	582	12.9948453608	0.00275038182283	0.290378006873	2.34844236192e-05	64.0721649485	0.00547655803883	2.38144329897	0.00205230937704	175.776538273	0.956518825389	11.5690482465	17.9022059614	0.650260776039	175.430269995	796.686006896	30	http://156.40.30.252/browse/measurement/2513/well=6.4
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	F5	6	5	1	1	237	14.164556962	0.00244467303273	0.320675105485	1.60126950695e-05	87.0084388186	0.00827994418986	3.22784810127	0.00281989146534	182.71611961	0.926982355018	11.4223300963	18.3282834429	0.625190371002	184.596397066	775.09593005	30	http://156.40.30.252/browse/measurement/2513/well=6.5
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	F6	6	6	1	1	334	9.5	0.00066153291178	0.221556886228	1.32077397425e-05	74.3083832335	0.00612919523475	2.75748502994	0.00211544088215	207.378165463	0.962642495855	12.9707151569	18.7468387121	0.695351366689	179.914020015	795.900867129	30	http://156.40.30.252/browse/measurement/2513/well=6.6
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	F7	6	7	1	1	729	7.31001371742	0.00105020176092	0.164609053498	1.77693304214e-05	59.7297668038	0.00543500724376	2.24965706447	0.00226890140785	167.091511827	0.953339586137	11.3708290798	17.2670031349	0.660872048137	134.568583377	591.648363098	30	http://156.40.30.252/browse/measurement/2513/well=6.7
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	F8	6	8	1	1	432	8.0625	0.000476184260516	0.1875	1.26112350501e-05	57.900462963	0.00497913498761	2.12731481481	0.00170518019513	197.198995466	0.960541082164	12.5764138904	18.4763234458	0.683055861106	158.800822951	728.645092941	30	http://156.40.30.252/browse/measurement/2513/well=6.8
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	F9	6	9	1	1	495	9.23434343434	0.000684652589882	0.212121212121	1.58997736895e-05	52.3777777778	0.00502090835087	1.95555555556	0.00181565762138	170.66209264	0.95376722866	11.3068410303	17.694867959	0.641533816266	154.848485376	784.580660313	30	http://156.40.30.252/browse/measurement/2513/well=6.9
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	F10	6	10	1	1	485	14.7567010309	0.00369692270338	0.327835051546	2.42865727376e-05	68.1979381443	0.00580016432606	2.52783505155	0.00218811170309	187.244691801	0.943393834201	11.6265188876	18.8202276618	0.620986555174	168.415006914	757.518833403	30	http://156.40.30.252/browse/measurement/2513/well=6.10
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	F11	6	11	1	1	301	5.50830564784	0.000673906931242	0.12292358804	8.51815744304e-06	97.1395348837	0.0113165811874	3.65448504983	0.00383722973796	162.716562377	0.927971141544	10.8935941253	17.1980097841	0.636277551037	171.567591676	756.918467704	30	http://156.40.30.252/browse/measurement/2513/well=6.11
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	F12	6	12	1	1	494	9.5991902834	0.00122741791036	0.214574898785	1.78562799765e-05	36.1133603239	0.00311126047702	1.33198380567	0.00114217925303	178.724817295	0.97517879371	12.3765562686	17.1208106905	0.725435648479	143.310326169	714.826811463	30	http://156.40.30.252/browse/measurement/2513/well=6.12
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	F13	6	13	1	1	643	5.79626749611	0.000508225784818	0.132192846034	1.10215830125e-05	45.0979782271	0.00428546173097	1.66718506998	0.00150508426984	167.42415735	0.967918103854	11.6990528309	16.878741129	0.696551037416	131.592772863	658.369610766	30	http://156.40.30.252/browse/measurement/2513/well=6.13
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	F14	6	14	1	1	602	58.2990033223	0.0271740913767	1.25913621262	0.00012055499367	71.8887043189	0.00647600327711	2.74750830565	0.00277949798107	161.925573074	0.95724622574	11.421418808	16.5684079907	0.69137010466	119.82090146	542.048372618	30	http://156.40.30.252/browse/measurement/2513/well=6.14
160904_hEpigenetics_Rep3	2059	HTIF00022	2586	2016-09-10T16:22:36Z	2513	F15	6	15	1	1	538	9.02973977695	0.00215387376992	0.198884758364	1.56156423217e-05	79.9776951673	0.00824525107906	2.95167286245	0.00266211903834	173.234542015	0.953584588247	11.5138829729	17.7366358608	0.653634981167	156.617225588	702.542457243	30	http://156.40.30.252/browse/measurement/2513/well=6.15
