UserName,TestId,TestName,TestDateTime,OperationId,OpTime,ProcName,Tip,SampleId,Rack,Well,SrcRack,SrcWell,Volume,ErrorText,Response Text
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3879,284,Dilute Master Plate,39,SRC0039,Daughter1_001HT00032,G3,HT00025,G3,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3880,284,Dilute Master Plate,40,SRC0040,Daughter1_001HT00032,H3,HT00025,H3,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3881,284,Dilute Master Plate,41,SRC0041,Daughter1_001HT00032,I3,HT00025,I3,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3882,284,Dilute Master Plate,42,SRC0042,Daughter1_001HT00032,J3,HT00025,J3,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3883,284,Dilute Master Plate,43,SRC0043,Daughter1_001HT00032,K3,HT00025,K3,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3884,284,Dilute Master Plate,44,SRC0044,Daughter1_001HT00032,L3,HT00025,L3,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3885,284,Dilute Master Plate,45,SRC0045,Daughter1_001HT00032,M3,HT00025,M3,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3886,284,Dilute Master Plate,46,SRC0046,Daughter1_001HT00032,N3,HT00025,N3,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3887,284,Dilute Master Plate,47,SRC0047,Daughter1_001HT00032,O3,HT00025,O3,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3888,284,Dilute Master Plate,48,SRC0048,Daughter1_001HT00032,P3,HT00025,P3,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3889,284,Dilute Master Plate,49,SRC0049,Daughter1_001HT00032,A4,HT00025,A4,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3890,284,Dilute Master Plate,50,SRC0050,Daughter1_001HT00032,B4,HT00025,B4,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3891,284,Dilute Master Plate,51,SRC0051,Daughter1_001HT00032,C4,HT00025,C4,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3892,284,Dilute Master Plate,52,SRC0052,Daughter1_001HT00032,D4,HT00025,D4,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3893,284,Dilute Master Plate,53,SRC0053,Daughter1_001HT00032,E4,HT00025,E4,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3894,284,Dilute Master Plate,54,SRC0054,Daughter1_001HT00032,F4,HT00025,F4,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3895,284,Dilute Master Plate,55,SRC0055,Daughter1_001HT00032,G4,HT00025,G4,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3896,284,Dilute Master Plate,56,SRC0056,Daughter1_001HT00032,H4,HT00025,H4,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3897,284,Dilute Master Plate,57,SRC0057,Daughter1_001HT00032,I4,HT00025,I4,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3898,284,Dilute Master Plate,58,SRC0058,Daughter1_001HT00032,J4,HT00025,J4,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3899,284,Dilute Master Plate,59,SRC0059,Daughter1_001HT00032,K4,HT00025,K4,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3900,284,Dilute Master Plate,60,SRC0060,Daughter1_001HT00032,L4,HT00025,L4,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3901,284,Dilute Master Plate,61,SRC0061,Daughter1_001HT00032,M4,HT00025,M4,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3902,284,Dilute Master Plate,62,SRC0062,Daughter1_001HT00032,N4,HT00025,N4,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3903,284,Dilute Master Plate,63,SRC0063,Daughter1_001HT00032,O4,HT00025,O4,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3904,284,Dilute Master Plate,64,SRC0064,Daughter1_001HT00032,P4,HT00025,P4,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3905,284,Dilute Master Plate,65,SRC0065,Daughter1_001HT00032,A5,HT00025,A5,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3906,284,Dilute Master Plate,66,SRC0066,Daughter1_001HT00032,B5,HT00025,B5,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3907,284,Dilute Master Plate,67,SRC0067,Daughter1_001HT00032,C5,HT00025,C5,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3908,284,Dilute Master Plate,68,SRC0068,Daughter1_001HT00032,D5,HT00025,D5,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3909,284,Dilute Master Plate,69,SRC0069,Daughter1_001HT00032,E5,HT00025,E5,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3910,284,Dilute Master Plate,70,SRC0070,Daughter1_001HT00032,F5,HT00025,F5,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3911,284,Dilute Master Plate,71,SRC0071,Daughter1_001HT00032,G5,HT00025,G5,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3912,284,Dilute Master Plate,72,SRC0072,Daughter1_001HT00032,H5,HT00025,H5,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3913,284,Dilute Master Plate,73,SRC0073,Daughter1_001HT00032,I5,HT00025,I5,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3914,284,Dilute Master Plate,74,SRC0074,Daughter1_001HT00032,J5,HT00025,J5,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3915,284,Dilute Master Plate,75,SRC0075,Daughter1_001HT00032,K5,HT00025,K5,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3916,284,Dilute Master Plate,76,SRC0076,Daughter1_001HT00032,L5,HT00025,L5,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3917,284,Dilute Master Plate,77,SRC0077,Daughter1_001HT00032,M5,HT00025,M5,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3918,284,Dilute Master Plate,78,SRC0078,Daughter1_001HT00032,N5,HT00025,N5,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3919,284,Dilute Master Plate,79,SRC0079,Daughter1_001HT00032,O5,HT00025,O5,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3920,284,Dilute Master Plate,80,SRC0080,Daughter1_001HT00032,P5,HT00025,P5,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3921,284,Dilute Master Plate,81,SRC0081,Daughter1_001HT00032,A6,HT00025,A6,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3922,284,Dilute Master Plate,82,SRC0082,Daughter1_001HT00032,B6,HT00025,B6,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3923,284,Dilute Master Plate,83,SRC0083,Daughter1_001HT00032,C6,HT00025,C6,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3924,284,Dilute Master Plate,84,SRC0084,Daughter1_001HT00032,D6,HT00025,D6,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3925,284,Dilute Master Plate,85,SRC0085,Daughter1_001HT00032,E6,HT00025,E6,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3926,284,Dilute Master Plate,86,SRC0086,Daughter1_001HT00032,F6,HT00025,F6,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3927,284,Dilute Master Plate,87,SRC0087,Daughter1_001HT00032,G6,HT00025,G6,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3928,284,Dilute Master Plate,88,SRC0088,Daughter1_001HT00032,H6,HT00025,H6,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3929,284,Dilute Master Plate,89,SRC0089,Daughter1_001HT00032,I6,HT00025,I6,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3930,284,Dilute Master Plate,90,SRC0090,Daughter1_001HT00032,J6,HT00025,J6,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3931,284,Dilute Master Plate,91,SRC0091,Daughter1_001HT00032,K6,HT00025,K6,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3932,284,Dilute Master Plate,92,SRC0092,Daughter1_001HT00032,L6,HT00025,L6,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3933,284,Dilute Master Plate,93,SRC0093,Daughter1_001HT00032,M6,HT00025,M6,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3934,284,Dilute Master Plate,94,SRC0094,Daughter1_001HT00032,N6,HT00025,N6,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3935,284,Dilute Master Plate,95,SRC0095,Daughter1_001HT00032,O6,HT00025,O6,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3936,284,Dilute Master Plate,96,SRC0096,Daughter1_001HT00032,P6,HT00025,P6,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3937,284,Dilute Master Plate,97,SRC0097,Daughter1_001HT00032,A7,HT00025,A7,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3938,284,Dilute Master Plate,98,SRC0098,Daughter1_001HT00032,B7,HT00025,B7,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3939,284,Dilute Master Plate,99,SRC0099,Daughter1_001HT00032,C7,HT00025,C7,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3940,284,Dilute Master Plate,100,SRC0100,Daughter1_001HT00032,D7,HT00025,D7,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3941,284,Dilute Master Plate,101,SRC0101,Daughter1_001HT00032,E7,HT00025,E7,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3942,284,Dilute Master Plate,102,SRC0102,Daughter1_001HT00032,F7,HT00025,F7,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3943,284,Dilute Master Plate,103,SRC0103,Daughter1_001HT00032,G7,HT00025,G7,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3944,284,Dilute Master Plate,104,SRC0104,Daughter1_001HT00032,H7,HT00025,H7,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3945,284,Dilute Master Plate,105,SRC0105,Daughter1_001HT00032,I7,HT00025,I7,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3946,284,Dilute Master Plate,106,SRC0106,Daughter1_001HT00032,J7,HT00025,J7,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3947,284,Dilute Master Plate,107,SRC0107,Daughter1_001HT00032,K7,HT00025,K7,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3948,284,Dilute Master Plate,108,SRC0108,Daughter1_001HT00032,L7,HT00025,L7,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3949,284,Dilute Master Plate,109,SRC0109,Daughter1_001HT00032,M7,HT00025,M7,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3950,284,Dilute Master Plate,110,SRC0110,Daughter1_001HT00032,N7,HT00025,N7,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3951,284,Dilute Master Plate,111,SRC0111,Daughter1_001HT00032,O7,HT00025,O7,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3952,284,Dilute Master Plate,112,SRC0112,Daughter1_001HT00032,P7,HT00025,P7,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3953,284,Dilute Master Plate,113,SRC0113,Daughter1_001HT00032,A8,HT00025,A8,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3954,284,Dilute Master Plate,114,SRC0114,Daughter1_001HT00032,B8,HT00025,B8,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3955,284,Dilute Master Plate,115,SRC0115,Daughter1_001HT00032,C8,HT00025,C8,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3956,284,Dilute Master Plate,116,SRC0116,Daughter1_001HT00032,D8,HT00025,D8,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3957,284,Dilute Master Plate,117,SRC0117,Daughter1_001HT00032,E8,HT00025,E8,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3958,284,Dilute Master Plate,118,SRC0118,Daughter1_001HT00032,F8,HT00025,F8,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3959,284,Dilute Master Plate,119,SRC0119,Daughter1_001HT00032,G8,HT00025,G8,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3960,284,Dilute Master Plate,120,SRC0120,Daughter1_001HT00032,H8,HT00025,H8,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3961,284,Dilute Master Plate,121,SRC0121,Daughter1_001HT00032,I8,HT00025,I8,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3962,284,Dilute Master Plate,122,SRC0122,Daughter1_001HT00032,J8,HT00025,J8,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3963,284,Dilute Master Plate,123,SRC0123,Daughter1_001HT00032,K8,HT00025,K8,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3964,284,Dilute Master Plate,124,SRC0124,Daughter1_001HT00032,L8,HT00025,L8,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3965,284,Dilute Master Plate,125,SRC0125,Daughter1_001HT00032,M8,HT00025,M8,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3966,284,Dilute Master Plate,126,SRC0126,Daughter1_001HT00032,N8,HT00025,N8,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3967,284,Dilute Master Plate,127,SRC0127,Daughter1_001HT00032,O8,HT00025,O8,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3968,284,Dilute Master Plate,128,SRC0128,Daughter1_001HT00032,P8,HT00025,P8,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3969,284,Dilute Master Plate,129,SRC0129,Daughter1_001HT00032,A9,HT00025,A9,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3970,284,Dilute Master Plate,130,SRC0130,Daughter1_001HT00032,B9,HT00025,B9,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3971,284,Dilute Master Plate,131,SRC0131,Daughter1_001HT00032,C9,HT00025,C9,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3972,284,Dilute Master Plate,132,SRC0132,Daughter1_001HT00032,D9,HT00025,D9,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3973,284,Dilute Master Plate,133,SRC0133,Daughter1_001HT00032,E9,HT00025,E9,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3974,284,Dilute Master Plate,134,SRC0134,Daughter1_001HT00032,F9,HT00025,F9,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3975,284,Dilute Master Plate,135,SRC0135,Daughter1_001HT00032,G9,HT00025,G9,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3976,284,Dilute Master Plate,136,SRC0136,Daughter1_001HT00032,H9,HT00025,H9,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3977,284,Dilute Master Plate,137,SRC0137,Daughter1_001HT00032,I9,HT00025,I9,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3978,284,Dilute Master Plate,138,SRC0138,Daughter1_001HT00032,J9,HT00025,J9,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3979,284,Dilute Master Plate,139,SRC0139,Daughter1_001HT00032,K9,HT00025,K9,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3980,284,Dilute Master Plate,140,SRC0140,Daughter1_001HT00032,L9,HT00025,L9,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3981,284,Dilute Master Plate,141,SRC0141,Daughter1_001HT00032,M9,HT00025,M9,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3982,284,Dilute Master Plate,142,SRC0142,Daughter1_001HT00032,N9,HT00025,N9,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3983,284,Dilute Master Plate,143,SRC0143,Daughter1_001HT00032,O9,HT00025,O9,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3984,284,Dilute Master Plate,144,SRC0144,Daughter1_001HT00032,P9,HT00025,P9,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3985,284,Dilute Master Plate,145,SRC0145,Daughter1_001HT00032,A10,HT00025,A10,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3986,284,Dilute Master Plate,146,SRC0146,Daughter1_001HT00032,B10,HT00025,B10,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3987,284,Dilute Master Plate,147,SRC0147,Daughter1_001HT00032,C10,HT00025,C10,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3988,284,Dilute Master Plate,148,SRC0148,Daughter1_001HT00032,D10,HT00025,D10,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3989,284,Dilute Master Plate,149,SRC0149,Daughter1_001HT00032,E10,HT00025,E10,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3990,284,Dilute Master Plate,150,SRC0150,Daughter1_001HT00032,F10,HT00025,F10,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3991,284,Dilute Master Plate,151,SRC0151,Daughter1_001HT00032,G10,HT00025,G10,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3992,284,Dilute Master Plate,152,SRC0152,Daughter1_001HT00032,H10,HT00025,H10,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3993,284,Dilute Master Plate,153,SRC0153,Daughter1_001HT00032,I10,HT00025,I10,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3994,284,Dilute Master Plate,154,SRC0154,Daughter1_001HT00032,J10,HT00025,J10,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3995,284,Dilute Master Plate,155,SRC0155,Daughter1_001HT00032,K10,HT00025,K10,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3996,284,Dilute Master Plate,156,SRC0156,Daughter1_001HT00032,L10,HT00025,L10,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3997,284,Dilute Master Plate,157,SRC0157,Daughter1_001HT00032,M10,HT00025,M10,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3998,284,Dilute Master Plate,158,SRC0158,Daughter1_001HT00032,N10,HT00025,N10,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,3999,284,Dilute Master Plate,159,SRC0159,Daughter1_001HT00032,O10,HT00025,O10,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4000,284,Dilute Master Plate,160,SRC0160,Daughter1_001HT00032,P10,HT00025,P10,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4001,284,Dilute Master Plate,161,SRC0161,Daughter1_001HT00032,A11,HT00025,A11,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4002,284,Dilute Master Plate,162,SRC0162,Daughter1_001HT00032,B11,HT00025,B11,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4003,284,Dilute Master Plate,163,SRC0163,Daughter1_001HT00032,C11,HT00025,C11,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4004,284,Dilute Master Plate,164,SRC0164,Daughter1_001HT00032,D11,HT00025,D11,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4005,284,Dilute Master Plate,165,SRC0165,Daughter1_001HT00032,E11,HT00025,E11,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4006,284,Dilute Master Plate,166,SRC0166,Daughter1_001HT00032,F11,HT00025,F11,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4007,284,Dilute Master Plate,167,SRC0167,Daughter1_001HT00032,G11,HT00025,G11,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4008,284,Dilute Master Plate,168,SRC0168,Daughter1_001HT00032,H11,HT00025,H11,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4009,284,Dilute Master Plate,169,SRC0169,Daughter1_001HT00032,I11,HT00025,I11,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4010,284,Dilute Master Plate,170,SRC0170,Daughter1_001HT00032,J11,HT00025,J11,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4011,284,Dilute Master Plate,171,SRC0171,Daughter1_001HT00032,K11,HT00025,K11,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4012,284,Dilute Master Plate,172,SRC0172,Daughter1_001HT00032,L11,HT00025,L11,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4013,284,Dilute Master Plate,173,SRC0173,Daughter1_001HT00032,M11,HT00025,M11,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4014,284,Dilute Master Plate,174,SRC0174,Daughter1_001HT00032,N11,HT00025,N11,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4015,284,Dilute Master Plate,175,SRC0175,Daughter1_001HT00032,O11,HT00025,O11,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4016,284,Dilute Master Plate,176,SRC0176,Daughter1_001HT00032,P11,HT00025,P11,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4017,284,Dilute Master Plate,177,SRC0177,Daughter1_001HT00032,A12,HT00025,A12,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4018,284,Dilute Master Plate,178,SRC0178,Daughter1_001HT00032,B12,HT00025,B12,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4019,284,Dilute Master Plate,179,SRC0179,Daughter1_001HT00032,C12,HT00025,C12,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4020,284,Dilute Master Plate,180,SRC0180,Daughter1_001HT00032,D12,HT00025,D12,2.4,,
JANUS,574,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 4:19:21 PM,4021,284,Dilute Master Plate,181,SRC0181,Daughter1_001HT00032,E12,HT00025,E12,2.4,,
