ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	C19	3	19	1	1	408	20.8137254902	0.00427608786171	0.460784313725	2.80452811755e-05	63.0759803922	0.00406084950788	2.36029411765	0.00169291999394	217.468982057	0.942081692909	12.5226893284	20.3113560861	0.621395178921	800.736605779	817.488729502	30	http://156.40.30.252/browse/measurement/2512/well=3.19
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	C20	3	20	1	1	368	15.8505434783	0.00118980307404	0.361413043478	2.04275117132e-05	54.2798913043	0.00362221962616	2.03532608696	0.00155878130807	197.97686505	0.966735725657	12.7563724532	18.3120648933	0.699725339248	732.085849759	767.802024689	30	http://156.40.30.252/browse/measurement/2512/well=3.20
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	C21	3	21	1	1	176	26.2386363636	0.00146584804421	0.602272727273	2.16321372003e-05	59.5170454545	0.00435228164074	2.19318181818	0.00149952768021	243.23642789	0.963513393333	14.0086560173	20.4472550581	0.687375480376	710.354873325	855.685714381	30	http://156.40.30.252/browse/measurement/2512/well=3.21
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	C22	3	22	1	1	371	14.4770889488	0.000920640243444	0.33153638814	1.85820759811e-05	76.1185983827	0.00595587523048	2.81132075472	0.00220214241353	197.123811141	0.965634914563	12.7441264525	18.2530160981	0.700745001624	830.633270232	880.773893899	30	http://156.40.30.252/browse/measurement/2512/well=3.22
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	C23	3	23	1	1	352	86.8011363636	0.011416850021	1.95738636364	0.000127147898538	121.642045455	0.0137357628538	4.50568181818	0.00400480784761	177.100209322	0.95686557067	11.973775181	17.3537826943	0.692831874827	698.533785077	707.530226359	30	http://156.40.30.252/browse/measurement/2512/well=3.23
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	C24	3	24	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	http://156.40.30.252/browse/measurement/2512/well=3.24
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D1	4	1	1	1	389	96.1413881748	0.0274228437022	2.10539845758	0.000131208367585	112.46529563	0.00971646324967	4.20051413882	0.00314502304133	208.190831771	0.945480837349	12.3913468907	19.8386920849	0.63052963405	903.247115029	927.783920389	30	http://156.40.30.252/browse/measurement/2512/well=4.1
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D2	4	2	1	1	498	19.0040160643	0.00153455300163	0.44578313253	3.19413475905e-05	60.8734939759	0.00370698072806	2.30321285141	0.00173067628912	200.371281432	0.961958747992	12.8323900035	18.4390699741	0.698290708605	900.82306905	852.494877243	30	http://156.40.30.252/browse/measurement/2512/well=4.2
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D3	4	3	1	1	424	14.9551886792	0.000974451618967	0.346698113208	2.02695597002e-05	106.912735849	0.0101699217803	3.95047169811	0.00310471406155	196.01856624	0.965747866785	12.8295049764	18.0890897146	0.712221397179	910.28622701	823.885529611	30	http://156.40.30.252/browse/measurement/2512/well=4.3
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D4	4	4	1	1	430	10.9069767442	0.000923020020286	0.248837209302	1.64253881266e-05	36.3418604651	0.00342523921053	1.36279069767	0.00120532157505	182.525033671	0.944326646817	11.6397255032	18.2177592172	0.645220875383	866.24395415	882.343670815	30	http://156.40.30.252/browse/measurement/2512/well=4.4
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D5	4	5	1	1	301	14.1727574751	0.000781520260733	0.332225913621	1.85074132733e-05	90.2956810631	0.00654101210473	3.37209302326	0.00220132500239	234.045542586	0.940103125558	13.3897325634	20.2517400245	0.681651797791	1031.75383381	854.035011685	30	http://156.40.30.252/browse/measurement/2512/well=4.5
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D6	4	6	1	1	521	13.5412667946	0.00121672766671	0.305182341651	2.27035862969e-05	41.0537428023	0.00261405496858	1.53934740883	0.00120198469065	192.59457652	0.962886234173	12.3854756717	18.3603219999	0.678315800163	805.325331944	764.890008289	30	http://156.40.30.252/browse/measurement/2512/well=4.6
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D7	4	7	1	1	602	10.488372093	0.00108828608544	0.237541528239	2.12746281339e-05	25.3322259136	0.00180534246677	0.948504983389	0.000835127367683	172.134825419	0.974860441207	12.0672330181	16.8080307631	0.720597340035	746.80905376	673.823713977	30	http://156.40.30.252/browse/measurement/2512/well=4.7
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D8	4	8	1	1	440	12.5909090909	0.00116471227431	0.281818181818	1.81491207839e-05	40.6704545455	0.00270520027987	1.51136363636	0.00118646002981	194.010948766	0.955201118392	12.3102715627	18.5124614279	0.669652013352	859.873416949	826.556729579	30	http://156.40.30.252/browse/measurement/2512/well=4.8
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D9	4	9	1	1	373	14.3163538874	0.00132732479431	0.327077747989	1.974211936e-05	97.6782841823	0.0065528234249	3.6890080429	0.00271977304211	207.473876613	0.949145208395	12.4198489158	19.5622569643	0.641619342143	901.728159965	918.936953939	30	http://156.40.30.252/browse/measurement/2512/well=4.9
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D10	4	10	1	1	598	7.96321070234	0.00133455294272	0.177257525084	1.37803270463e-05	41.2508361204	0.00292221981978	1.55852842809	0.00135215682831	180.870157097	0.957013217349	11.9940290059	17.6615584882	0.682002761929	645.629632937	570.452457199	30	http://156.40.30.252/browse/measurement/2512/well=4.10
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D11	4	11	1	1	329	16.273556231	0.00198214900556	0.36170212766	1.98003264138e-05	100.367781155	0.00681717077432	3.71732522796	0.0024012753952	246.125805655	0.930851886291	13.4631649855	21.2352081149	0.636585711986	784.540572473	831.579366972	30	http://156.40.30.252/browse/measurement/2512/well=4.11
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D12	4	12	1	1	164	9.88414634146	0.000895815647886	0.219512195122	1.32577891832e-05	110.756097561	0.0182279324715	4.26219512195	0.00496889882019	169.486884524	0.715666459173	9.20523491777	19.3574730962	0.485985232559	903.142671392	931.358637931	30	http://156.40.30.252/browse/measurement/2512/well=4.12
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D13	4	13	1	1	470	13.7510638298	0.00113771005358	0.312765957447	2.17662367413e-05	50.3787234043	0.00293941367371	1.9	0.00135177717828	217.665488064	0.961793735757	13.3401676333	19.1688108748	0.699089074421	762.994318689	641.680103275	30	http://156.40.30.252/browse/measurement/2512/well=4.13
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D14	4	14	1	1	412	8.35922330097	0.000611082758115	0.18932038835	1.09113316277e-05	58.3689320388	0.00386236435648	2.16019417476	0.00154338120963	210.407603932	0.963557163648	13.0394120711	19.0970763102	0.686911124034	749.375595211	721.066678059	30	http://156.40.30.252/browse/measurement/2512/well=4.14
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D15	4	15	1	1	581	6.38037865749	0.00056000704411	0.144578313253	1.15021138776e-05	42.0895008606	0.00314246978889	1.57314974182	0.0013549259199	175.852066775	0.963325227949	11.7751098753	17.5476841246	0.672944457376	601.982472763	650.245953434	30	http://156.40.30.252/browse/measurement/2512/well=4.15
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D16	4	16	1	1	740	7.89459459459	0.00159266142668	0.174324324324	1.85954248361e-05	36.7283783784	0.00239360276634	1.39054054054	0.00118090838264	181.035563164	0.949444355558	11.7338634122	18.1135279327	0.651282647847	580.540965837	506.023436172	30	http://156.40.30.252/browse/measurement/2512/well=4.16
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D17	4	17	1	1	522	7.79885057471	0.000817168653255	0.172413793103	1.34821415056e-05	50.2260536398	0.00344949134921	1.88505747126	0.00155846558158	181.882472077	0.965701124383	12.1151891397	17.6135825148	0.691507299194	676.081228257	660.699571977	30	http://156.40.30.252/browse/measurement/2512/well=4.17
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D18	4	18	1	1	538	13.2156133829	0.00210645840933	0.291821561338	2.14079676737e-05	50.2397769517	0.00331815175149	1.88475836431	0.00150450777217	195.852166984	0.961521513064	12.6957599245	18.105413824	0.703526374415	582.7583607	542.045574211	30	http://156.40.30.252/browse/measurement/2512/well=4.18
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D19	4	19	1	1	492	11.2886178862	0.00171961213932	0.25	1.91193441174e-05	46.1260162602	0.00295751656363	1.73170731707	0.00138343861474	192.719410954	0.955461476799	12.4104153801	18.2759973253	0.681223772707	585.385810791	590.846617345	30	http://156.40.30.252/browse/measurement/2512/well=4.19
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D20	4	20	1	1	360	18.025	0.00182794348718	0.397222222222	2.30170692047e-05	57.025	0.00370406440985	2.13888888889	0.001617521923	202.101787994	0.964673100007	12.7010459254	18.660732672	0.685866051249	778.248910083	811.425912275	30	http://156.40.30.252/browse/measurement/2512/well=4.20
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D21	4	21	1	1	482	10.5248962656	0.00200514805491	0.228215767635	1.5577848264e-05	52.7531120332	0.00362988039265	1.98132780083	0.00164171646534	186.116081858	0.954554786088	11.86060545	18.2878782537	0.651915979173	597.418297176	640.88289519	30	http://156.40.30.252/browse/measurement/2512/well=4.21
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D22	4	22	1	1	444	13.9301801802	0.000969319935871	0.322072072072	2.03882565004e-05	87.9481981982	0.00624750268513	3.29054054054	0.00261385525534	194.962470383	0.959838352608	12.5427167021	18.2910838498	0.690267415932	724.488145263	728.44366408	30	http://156.40.30.252/browse/measurement/2512/well=4.22
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D23	4	23	1	1	615	12.2130081301	0.00153366605874	0.278048780488	2.39706297024e-05	46.0081300813	0.0027539306758	1.74796747967	0.00142032133627	188.27168619	0.952597857212	12.122979222	18.3240237119	0.665170323135	539.94682627	549.797298567	30	http://156.40.30.252/browse/measurement/2512/well=4.23
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	D24	4	24	1	1	700	14.45	0.0046060267244	0.314285714286	3.22300243208e-05	89.91	0.0131767036959	3.43428571429	0.00394551690553	146.953983183	0.921737098094	10.0047021527	17.1106936588	0.592373651711	643.629832367	443.07010987	30	http://156.40.30.252/browse/measurement/2512/well=4.24
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E1	5	1	1	1	355	59.5323943662	0.0135822790241	1.32394366197	7.88107681544e-05	74.2084507042	0.00753157954286	2.70422535211	0.00203219531338	207.584272556	0.953554525321	12.7294938461	19.2423730333	0.665156364794	943.371210385	916.318554536	30	http://156.40.30.252/browse/measurement/2512/well=5.1
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E2	5	2	1	1	434	16.5552995392	0.00153323948148	0.380184331797	2.40435912075e-05	38.8341013825	0.00260064699374	1.43778801843	0.00104326938358	206.513201567	0.951396952399	12.6476719843	19.2624093191	0.65979844815	870.52751381	797.086155006	30	http://156.40.30.252/browse/measurement/2512/well=5.2
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E3	5	3	1	1	623	8.05136436597	0.000866866253696	0.182985553772	1.4571722716e-05	68.0321027287	0.00476408540529	2.55056179775	0.00206845949202	189.942308209	0.961551786966	12.378430698	18.1053011873	0.687631517575	822.366335018	740.571379157	30	http://156.40.30.252/browse/measurement/2512/well=5.3
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E4	5	4	1	1	693	10.5007215007	0.00151150643244	0.239538239538	2.38087437132e-05	51.0476190476	0.00414229221451	1.91774891775	0.00177415718717	169.889302285	0.95470835436	11.4637347277	17.3600847432	0.664205697278	868.349145661	739.312355444	30	http://156.40.30.252/browse/measurement/2512/well=5.4
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E5	5	5	1	1	678	8.19764011799	0.000948407069047	0.188790560472	1.87982936808e-05	57.8554572271	0.0044919181511	2.1814159292	0.00183313301791	187.68854815	0.946627069722	11.8254886903	18.5621498118	0.641838157134	878.427382248	704.087078277	30	http://156.40.30.252/browse/measurement/2512/well=5.5
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E6	5	6	1	1	323	326.904024768	0.0510951916649	7.40557275542	0.000387869153949	88.5820433437	0.00698400178399	3.25386996904	0.00237035089222	221.67065486	0.952156341742	13.2084773405	19.7368073236	0.671156976746	943.152113052	875.117903004	30	http://156.40.30.252/browse/measurement/2512/well=5.6
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E7	5	7	1	1	423	12.9196217494	0.00204035890859	0.286052009456	1.80715138659e-05	63.6879432624	0.00497754098872	2.35460992908	0.0018575275509	194.333331498	0.970942093125	12.8193404176	17.9989798177	0.716149831028	862.251962108	853.667843024	30	http://156.40.30.252/browse/measurement/2512/well=5.7
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E8	5	8	1	1	437	13.8421052632	0.00135956046339	0.311212814645	1.8476626292e-05	89.8352402746	0.00670894701583	3.31121281465	0.00210336039219	243.271057523	0.946022355593	13.7677517527	20.5937367882	0.671578430198	765.011286173	718.526916103	30	http://156.40.30.252/browse/measurement/2512/well=5.8
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E9	5	9	1	1	540	9.0037037037	0.000759531332032	0.205555555556	1.58943430883e-05	40.4296296296	0.00278369853665	1.50555555556	0.00117917368676	189.773390381	0.961105816933	12.2947656955	18.2245816855	0.678884592798	846.310441046	819.097673761	30	http://156.40.30.252/browse/measurement/2512/well=5.9
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E10	5	10	1	1	390	15.6923076923	0.00126183458536	0.351282051282	2.06497050388e-05	61.5948717949	0.00359303585101	2.30256410256	0.00164408262999	211.245041553	0.954764178596	12.8875826221	19.3869864107	0.667839383117	824.286396075	835.827540283	30	http://156.40.30.252/browse/measurement/2512/well=5.10
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E11	5	11	1	1	550	10.2872727273	0.00113658331198	0.230909090909	1.85397202001e-05	37.9109090909	0.0024433610316	1.42909090909	0.00116712462449	188.725217108	0.959543530936	12.2629805831	18.1473305512	0.678314401171	780.974055585	739.911059949	30	http://156.40.30.252/browse/measurement/2512/well=5.11
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E12	5	12	1	1	717	6.97768479777	0.000880385779463	0.15760111576	1.45531333089e-05	40.6206415621	0.00312232907533	1.51185495119	0.00128742349387	181.62496678	0.955992059821	11.8330057938	17.9104103656	0.664945712429	703.466373418	602.883765161	30	http://156.40.30.252/browse/measurement/2512/well=5.12
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E13	5	13	1	1	566	8.22791519435	0.00098283001686	0.183745583039	1.48335608638e-05	43.8568904594	0.00295344771031	1.64664310954	0.00135377095233	184.615980201	0.955895048724	11.9515619694	18.0887319919	0.662879149668	727.175356591	663.247660118	30	http://156.40.30.252/browse/measurement/2512/well=5.13
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E14	5	14	1	1	386	14.6994818653	0.00134908770693	0.331606217617	2.090241593e-05	84.4689119171	0.00525892180355	3.16580310881	0.00218294648297	221.79768169	0.953830932157	13.2217326296	19.8481242024	0.668964369421	811.975256298	775.744077477	30	http://156.40.30.252/browse/measurement/2512/well=5.14
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E15	5	15	1	1	289	7.80276816609	0.00166227398827	0.16955017301	1.46667789441e-05	72.5743944637	0.00877241298059	2.74740484429	0.00331204975411	144.392859119	0.895967282473	9.89879958822	16.6488201943	0.595810618059	810.022990259	718.189038512	30	http://156.40.30.252/browse/measurement/2512/well=5.15
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E16	5	16	1	1	363	9.91460055096	0.000598973724928	0.217630853994	1.15813899762e-05	53.9035812672	0.00306784761976	2.03305785124	0.00148496247448	210.021840394	0.95360700042	13.0973690701	18.9561380363	0.695405074278	678.997808373	685.806948317	30	http://156.40.30.252/browse/measurement/2512/well=5.16
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E17	5	17	1	1	331	21.0755287009	0.00164779517089	0.468277945619	2.35724807798e-05	64.3867069486	0.00420096921969	2.40785498489	0.00171762060763	219.075275321	0.9633516025	13.3160228243	19.294787614	0.694469677669	642.562422467	674.451375419	30	http://156.40.30.252/browse/measurement/2512/well=5.17
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E18	5	18	1	1	536	10.0298507463	0.0011021940682	0.223880597015	1.67187626415e-05	47.8451492537	0.00333170961699	1.80410447761	0.001483643622	183.639971622	0.956707558797	12.0663904192	17.8528983096	0.678462626688	697.367566759	652.23212487	30	http://156.40.30.252/browse/measurement/2512/well=5.18
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E19	5	19	1	1	572	9.21503496503	0.000762868076114	0.208041958042	1.60941908765e-05	44.6328671329	0.0030565375192	1.67132867133	0.00127436415499	193.532061602	0.959851566843	12.3325329114	18.3622171967	0.674656223999	676.323070636	672.946145364	30	http://156.40.30.252/browse/measurement/2512/well=5.19
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E20	5	20	1	1	425	16.3552941176	0.00138283406348	0.376470588235	2.47896667023e-05	37.3435294118	0.00230440536331	1.39058823529	0.000993012476483	213.534983648	0.951307922929	12.7155476722	19.7565345411	0.64872285334	665.351203751	709.715952628	30	http://156.40.30.252/browse/measurement/2512/well=5.20
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E21	5	21	1	1	545	12.3357798165	0.00169599845804	0.278899082569	2.19976071133e-05	50.6036697248	0.00348666219758	1.90091743119	0.00148764065389	190.949649163	0.965545135148	12.4649440719	18.0338328864	0.695218165944	661.380654393	667.454911486	30	http://156.40.30.252/browse/measurement/2512/well=5.21
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E22	5	22	1	1	779	8.79204107831	0.0013926273334	0.201540436457	2.07783953296e-05	37.5969191271	0.00220495011569	1.43003851091	0.00119713156602	181.541871363	0.954330241933	11.8134225193	18.082393501	0.656725526848	541.761321231	505.689663257	30	http://156.40.30.252/browse/measurement/2512/well=5.22
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E23	5	23	1	1	393	82.096692112	0.0115760062751	1.8727735369	0.00012650469221	120.623409669	0.0135378943001	4.46055979644	0.00390840439373	179.613354234	0.950618885939	12.0263940344	17.5233382384	0.688322391879	715.174540232	728.235287128	30	http://156.40.30.252/browse/measurement/2512/well=5.23
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	E24	5	24	1	1	4	0	0	0	0	478.5	0.00437648465484	24.75	0.00474806512626	723.099749453	0.62127444817	16.8318122347	38.7972167554	0.498408676653	483.876594919	41.5837857331	30	http://156.40.30.252/browse/measurement/2512/well=5.24
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F1	6	1	1	1	655	9.98167938931	0.00155196201207	0.230534351145	2.15284818169e-05	28.4809160305	0.00249598222737	1.07022900763	0.000954570536038	173.593875358	0.936420465418	11.1843273876	18.1057247913	0.621856629649	720.731379966	610.612472052	30	http://156.40.30.252/browse/measurement/2512/well=6.1
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F2	6	2	1	1	423	14.1891252955	0.0014046732403	0.31914893617	1.97122248554e-05	65.158392435	0.00467196641495	2.41843971631	0.00180237682996	206.338281438	0.963326640908	12.9233167918	18.8860250397	0.687895918464	1048.05037458	906.632172604	30	http://156.40.30.252/browse/measurement/2512/well=6.2
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F3	6	3	1	1	365	32.0082191781	0.00606193316106	0.712328767123	4.22019149041e-05	51.9589041096	0.00287471869607	1.92602739726	0.0010839982367	261.350027074	0.947621437208	13.9874804357	21.4913583499	0.652985830538	804.962237513	675.566500681	30	http://156.40.30.252/browse/measurement/2512/well=6.3
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F4	6	4	1	1	666	11.4069069069	0.00189870661157	0.258258258258	2.33368822943e-05	46.9174174174	0.00339390489077	1.76576576577	0.00150602352697	179.54926304	0.950251200722	11.5738998882	18.2245437077	0.638830138199	877.765736147	766.33426817	30	http://156.40.30.252/browse/measurement/2512/well=6.4
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F5	6	5	1	1	321	12.769470405	0.00157458882357	0.283489096573	1.62491079865e-05	67.2367601246	0.00539222767192	2.51090342679	0.00204855245296	194.139681798	0.936436254467	11.8878009909	18.7580873995	0.636423033104	894.40460178	788.569327809	30	http://156.40.30.252/browse/measurement/2512/well=6.5
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F6	6	6	1	1	376	13.9920212766	0.000675345893988	0.324468085106	1.74105510004e-05	60.1968085106	0.00449140080185	2.22074468085	0.00163653056822	211.972873118	0.961394871009	13.1464334429	19.0000595481	0.694346074974	941.590983608	862.028607729	30	http://156.40.30.252/browse/measurement/2512/well=6.6
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F7	6	7	1	1	701	11.6733238231	0.00156166215186	0.261055634807	2.44237868844e-05	40.1027104137	0.00277740434994	1.51069900143	0.00128564084417	181.243522965	0.955958809798	11.893789061	17.9157540625	0.666241548293	698.863246688	613.899675105	30	http://156.40.30.252/browse/measurement/2512/well=6.7
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F8	6	8	1	1	406	12.6896551724	0.00101921852787	0.293103448276	1.74448557767e-05	50.9088669951	0.00338580657043	1.88916256158	0.00133439636991	218.541285067	0.960405798497	13.2598906404	19.5280336683	0.682875518655	881.962541923	818.182905192	30	http://156.40.30.252/browse/measurement/2512/well=6.8
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F9	6	9	1	1	511	12.1291585127	0.000929340744224	0.27397260274	2.00382130778e-05	41.9256360078	0.00303930474095	1.57729941292	0.00126938622991	184.257656864	0.952214181578	11.7764272387	18.3309204419	0.645658204036	823.152722716	810.897664689	30	http://156.40.30.252/browse/measurement/2512/well=6.9
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F10	6	10	1	1	510	11.5450980392	0.00113280751763	0.262745098039	1.8517877463e-05	52.5568627451	0.00360037380966	1.98431372549	0.00160892744048	195.781371457	0.94954384098	12.062008198	19.034555246	0.638083339958	815.560424793	735.587855436	30	http://156.40.30.252/browse/measurement/2512/well=6.10
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F11	6	11	1	1	400	8.3925	0.000854569516636	0.1925	1.33802980048e-05	76.065	0.00605458961195	2.8475	0.00236788161547	189.182819386	0.946256926768	12.0235074468	18.424029614	0.657607197088	791.699017429	756.232529738	30	http://156.40.30.252/browse/measurement/2512/well=6.11
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F12	6	12	1	1	464	14.7413793103	0.00153515139117	0.331896551724	2.45747249357e-05	34.4030172414	0.0025741056539	1.28879310345	0.00104810319836	193.611818721	0.971648665744	12.7854725662	17.8718103289	0.718589383456	821.500990137	821.192454624	30	http://156.40.30.252/browse/measurement/2512/well=6.12
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F13	6	13	1	1	594	9.37373737374	0.00114083543309	0.212121212121	1.91166428036e-05	37.9848484848	0.00279066697903	1.41750841751	0.0012023033663	178.418873262	0.970190419521	12.1261373087	17.3995420256	0.700247588715	723.223857338	691.935289718	30	http://156.40.30.252/browse/measurement/2512/well=6.13
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F14	6	14	1	1	566	29.5459363958	0.0126349768947	0.636042402827	6.22158807329e-05	55.2862190813	0.00344693618617	2.28798586572	0.0021564768025	173.152053057	0.916220055214	11.7454699943	17.1884600121	0.686917905626	480.20883416	434.910035385	30	http://156.40.30.252/browse/measurement/2512/well=6.14
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F15	6	15	1	1	599	8.2570951586	0.00103651986208	0.18530884808	1.55466768205e-05	55.5776293823	0.00464763483521	2.0918196995	0.00185592307447	180.073339276	0.95484678914	11.722766649	17.9753364163	0.655744647662	706.994531422	640.207697463	30	http://156.40.30.252/browse/measurement/2512/well=6.15
