ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	C17	3	17	1	1	313	7.14376996805	0.000688035609336	0.159744408946	8.08760862041e-06	61.4313099042	0.0046835637489	2.2875399361	0.00173730884608	196.573389729	0.965559892808	12.8617603198	18.0256300451	0.717075313004	925.351056783	637.784940572	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=3.17
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	C18	3	18	1	1	730	5.0301369863	0.000515362756378	0.112328767123	1.18314358015e-05	73.7904109589	0.00777063745543	2.78904109589	0.00291307852864	155.814876723	0.955358872584	11.2253801119	16.203739138	0.695275775069	740.728193313	460.969005243	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=3.18
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	C19	3	19	1	1	649	5.5500770416	0.000643148115159	0.126348228043	1.23337796487e-05	66.0970724191	0.00521861991046	2.50077041602	0.00223263814544	177.448868545	0.959836155296	11.9085370931	17.5787386227	0.680862796146	715.993806127	481.780429872	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=3.19
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	C20	3	20	1	1	277	9.12996389892	0.000589708426499	0.205776173285	1.00056367955e-05	68.4729241877	0.00654111179832	2.51263537906	0.00209281330411	189.86549061	0.9683431024	12.4978336701	17.8681909779	0.70385516903	843.306594519	690.620558436	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=3.20
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	C21	3	21	1	1	330	8.82121212121	0.000555700318938	0.2	1.18996098204e-05	77.1393939394	0.00735123791666	2.84242424242	0.00240060457631	187.303113746	0.971272726529	12.6071692747	17.5531241176	0.721120756133	867.156479033	646.630795805	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=3.21
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	C22	3	22	1	1	198	3.60606060606	0.000223686738822	0.0808080808081	5.64563657807e-06	89.797979798	0.0124916661222	3.34848484848	0.00385134486349	158.405021362	0.937393529614	11.2249723235	16.1936204192	0.695064986109	882.988153129	594.14073247	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=3.22
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	C23	3	23	1	1	189	12.2116402116	0.00104672782287	0.280423280423	1.72413535708e-05	115.53968254	0.0187701229065	4.2962962963	0.00476477217146	160.594222914	0.919524826648	10.9617691734	16.8663663974	0.652788051092	803.610471829	560.073814941	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=3.23
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	C24	3	24	1	1	6	0	0	0	0	157.166666667	0.0289599211043	8.33333333333	0.0220363723378	111.319635077	0.638567966483	7.7726616745	15.989650167	0.479573286282	403.602480432	237.748226121	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=3.24
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D1	4	1	1	1	608	9.50822368421	0.00119565072164	0.222039473684	1.91648268551e-05	69.6907894737	0.00809108658403	2.56907894737	0.00257024321892	165.329742707	0.956929174545	11.3194168555	17.049839311	0.66612620135	979.864733314	556.889702118	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.1
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D2	4	2	1	1	538	14.1431226766	0.0011808524982	0.327137546468	2.40517561421e-05	86.717472119	0.00718070303375	3.21189591078	0.00246067380886	198.920215078	0.958682838167	12.5231547226	18.778972552	0.670527409168	1064.18540191	604.92467239	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.2
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D3	4	3	1	1	397	11.9118387909	0.000901552798494	0.272040302267	1.62018890036e-05	98.7556675063	0.00783650009528	3.67758186398	0.00291152041854	196.853307126	0.963300337886	12.7296526911	18.2213992478	0.701040867385	1097.99281945	671.365008152	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.3
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D4	4	4	1	1	377	6.55702917772	0.000550663792355	0.153846153846	1.10006956513e-05	70.7984084881	0.0066101923181	2.62334217507	0.00221017169202	179.592265746	0.967338223765	12.1105295999	17.5149277845	0.693195018597	1145.1650678	700.688668328	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.4
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D5	4	5	1	1	589	7.60441426146	0.000648462104613	0.176570458404	1.52923837628e-05	60.0067911715	0.00471895380805	2.25297113752	0.0018613597832	185.836529707	0.951372380207	12.0712082404	18.1189758537	0.668401750249	929.010824381	560.628176333	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.5
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D6	4	6	1	1	383	10.7806788512	0.00115027540702	0.242819843342	1.47219680832e-05	59.7832898172	0.00523611063188	2.22454308094	0.00191391051739	186.514601256	0.965244949993	12.4169042873	17.789152724	0.700701587814	1029.56500144	635.641878242	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.6
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D7	4	7	1	1	477	5.28721174004	0.000546217283179	0.119496855346	9.04161364852e-06	60.0922431866	0.0045557086362	2.24109014675	0.00170385515669	204.721311074	0.961249681123	12.9485371914	18.7064428038	0.69635816984	840.393934215	573.183226513	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.7
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D8	4	8	1	1	334	11.251497006	0.000626781351179	0.254491017964	1.30076626307e-05	66.1467065868	0.00503670980932	2.4371257485	0.00181316649424	209.211221198	0.954121121293	12.6496601382	19.5247100156	0.650777123099	1170.91513106	764.222702668	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.8
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D9	4	9	1	1	493	9.0060851927	0.000697379751331	0.206896551724	1.55038657334e-05	59.8742393509	0.00429803629015	2.23326572008	0.00173426496724	196.103378588	0.964933161409	12.6224951961	18.3463649377	0.690966401172	990.365878058	605.353079749	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.9
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D10	4	10	1	1	337	6.9881305638	0.000478688999348	0.157270029674	8.48398940031e-06	128.213649852	0.010683802332	4.77744807122	0.00367634727871	200.965782901	0.974053154438	13.0535822117	18.3027219341	0.715722315309	1026.16427227	667.533399935	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.10
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D11	4	11	1	1	332	5.28012048193	0.000461940750293	0.117469879518	6.03754069108e-06	80.8222891566	0.00665233651652	2.99397590361	0.00223450112365	206.177845984	0.971665732403	13.2028560195	18.4964519745	0.715868317416	962.288257586	627.160695557	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.11
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D12	4	12	1	1	370	8.32162162162	0.000930223898142	0.183783783784	1.1483416821e-05	72.527027027	0.00635682847003	2.6972972973	0.00225942571055	188.910766769	0.965584910085	12.4994208572	17.8102426188	0.703315262979	1011.49658234	641.617765543	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.12
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D13	4	13	1	1	266	8.14285714286	0.00126340471731	0.176691729323	9.83932671462e-06	102.037593985	0.00786556318191	4.15413533835	0.00313703045243	185.52636648	0.941524082872	12.0583556366	17.455158154	0.688386166688	1025.216919	604.951237678	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.13
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D14	4	14	1	1	363	6.50964187328	0.000389464762879	0.148760330579	8.52279926075e-06	78.1845730028	0.00707227135916	2.88980716253	0.00235519322692	194.247180898	0.968094881989	12.8135081747	17.9634117609	0.716973579215	847.981563749	587.558822182	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.14
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D15	4	15	1	1	393	5.46819338422	0.000566314616187	0.12213740458	7.74316091465e-06	78.4096692112	0.00792632772086	2.88040712468	0.00246256817788	186.109584115	0.967849289324	12.5052104433	17.553480429	0.71557982423	854.488436118	570.524165651	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.15
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D16	4	16	1	1	552	4.67572463768	0.000708541114658	0.105072463768	8.82710086156e-06	67.893115942	0.0055839755096	2.54891304348	0.00223825196873	184.487184794	0.954835148383	12.0777537261	17.9938165965	0.675772419995	748.811663559	482.119621515	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.16
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D17	4	17	1	1	298	3.90939597315	0.000233701596192	0.0872483221477	5.00532037467e-06	109.714765101	0.0139722564336	4.05369127517	0.00382089758313	174.843368317	0.955823643978	11.9897262064	16.942411386	0.710293307838	948.328909267	601.953720649	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.17
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D18	4	18	1	1	249	6.51807228916	0.000521347433903	0.14859437751	7.15453645716e-06	88.5742971888	0.0104878588281	3.26506024096	0.00285878925688	201.594608636	0.958124044159	12.8937651808	18.0931826461	0.715678007524	784.60015855	537.157652486	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.18
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D19	4	19	1	1	222	17.6981981982	0.00181465128101	0.396396396396	1.83615813075e-05	98.2027027027	0.0108607429869	3.63513513514	0.002799722499	213.13524042	0.953232409856	13.1058697016	19.1180242495	0.690085977979	875.912088273	638.369167808	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.19
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D20	4	20	1	1	252	4.39682539683	0.000236321877129	0.0992063492063	4.56890327431e-06	92.5992063492	0.0112214897424	3.44841269841	0.00338463767885	172.752473697	0.950465353674	11.9054370611	16.8725988354	0.710211268836	822.704520969	566.078075565	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.20
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D21	4	21	1	1	398	8.91959798995	0.000896319004575	0.201005025126	1.37285249365e-05	72.4522613065	0.00662621863353	2.73618090452	0.00263937313844	171.939871216	0.956653163361	11.8382901305	16.9570416152	0.700035305452	780.295818693	513.052852349	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.21
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D22	4	22	1	1	431	5.97911832947	0.00050083269056	0.134570765661	8.82083420685e-06	109.800464037	0.0128811718661	4.09280742459	0.00404956927575	167.9830278	0.952851952103	11.5477565453	16.9625607107	0.682483350054	804.848183002	557.908544398	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.22
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D23	4	23	1	1	267	7.71535580524	0.000624125035752	0.172284644195	9.9179668946e-06	104.936329588	0.0124994713787	3.88764044944	0.00383056078791	167.716527798	0.957657189239	11.5879812048	16.9212269126	0.687166797904	822.345108962	615.87689364	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.23
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	D24	4	24	1	1	249	3.89156626506	0.000260942167777	0.0883534136546	5.26591042981e-06	187.489959839	0.0262818347419	7.32128514056	0.00727743416986	169.259660826	0.887469525528	10.6330425997	18.1424358746	0.595505494412	1162.67652241	357.833360079	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=4.24
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E1	5	1	1	1	577	11.7296360485	0.00149095552257	0.270363951473	2.24981492386e-05	77.1490467938	0.00799120861039	2.87175043328	0.00265055498712	175.040609395	0.953796522838	11.8904500087	17.2622408088	0.690693691153	1023.03818426	532.928018262	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.1
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E2	5	2	1	1	488	11.8401639344	0.00119732873977	0.276639344262	1.94740914755e-05	53.7663934426	0.00466904182498	1.98360655738	0.00165784826959	188.117779803	0.968971523951	12.4828335054	17.8337659821	0.702632885599	1144.8762092	687.763395393	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.2
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E3	5	3	1	1	168	11.9404761905	0.000441387939956	0.279761904762	1.08957658364e-05	56.4880952381	0.0058539334689	2.07738095238	0.00167785762317	204.926112262	0.95860390954	12.7936087328	18.8053069629	0.680937270023	1127.875911	729.518550918	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.3
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E4	5	4	1	1	415	9.59277108434	0.0010262725144	0.221686746988	1.51305890631e-05	82.3397590361	0.00623466010381	3.07228915663	0.00242521742722	199.405558505	0.95268947336	12.4132324884	18.9642677664	0.658614998038	1191.22337217	743.991694813	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.4
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E5	5	5	1	1	489	8.63599182004	0.000841918284301	0.19836400818	1.50544291372e-05	55.3742331288	0.00458355971704	2.0572597137	0.00165318311155	188.604722806	0.957106348342	12.0114802256	18.3984759264	0.657453251311	1081.72061385	674.427741346	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.5
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E6	5	6	1	1	212	17.4009433962	0.00127547038611	0.400943396226	1.94822151379e-05	142.674528302	0.0133655130715	5.52830188679	0.0037879822322	241.691787766	0.798655991283	11.5641322451	22.9513379628	0.534475785949	1128.2720927	691.676076147	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.6
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E7	5	7	1	1	319	9.79623824451	0.001870054358	0.225705329154	1.74131169456e-05	85.0940438871	0.010311348527	3.2131661442	0.00326834455987	164.236383458	0.937840640199	11.0441392267	17.3022454867	0.639166240099	1324.10711117	694.189995169	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.7
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E8	5	8	1	1	465	11.6408602151	0.000774214938031	0.264516129032	1.82013247615e-05	64.0731182796	0.00535168956023	2.38494623656	0.00204805974671	183.217681518	0.966753746613	12.2840464903	17.5552178456	0.704905033073	1132.0778291	696.61517133	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.8
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E9	5	9	1	1	529	7.0056710775	0.000589438264679	0.160680529301	1.14824494292e-05	59.1323251418	0.00493786849439	2.202268431	0.0018637522651	182.590239378	0.967210524022	12.115915319	17.8051047747	0.683736133131	978.133556316	628.100692863	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.9
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E10	5	10	1	1	529	5.63137996219	0.00062922025579	0.126654064272	9.97616830719e-06	53.9810964083	0.00460666236289	2.01323251418	0.00171094775918	180.202998293	0.965821145369	12.0765859675	17.6587683723	0.686271529738	884.781702538	583.789352281	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.10
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E11	5	11	1	1	593	5.20910623946	0.000848971801228	0.116357504216	1.03119803847e-05	65.2596964587	0.0056321391126	2.45699831366	0.00212491827437	179.565995485	0.95388725554	11.6336439024	18.1261586386	0.646585901196	930.157152453	570.876963878	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.11
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E12	5	12	1	1	481	6.21621621622	0.000509438826302	0.141372141372	9.60499353287e-06	68.5218295218	0.00598297584209	2.5446985447	0.00217842194439	179.891656862	0.962997987256	11.9420212806	17.7500470864	0.675836007673	1034.46340435	643.00649223	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.12
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E13	5	13	1	1	521	5.78119001919	0.00126529257036	0.128598848369	1.05377477561e-05	78.197696737	0.00966180465094	2.92514395393	0.00309536962424	158.553347335	0.946777021226	11.0464393673	16.8177649241	0.658055847442	914.812156617	570.193422243	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.13
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E14	5	14	1	1	297	6.73400673401	0.000623719372956	0.148148148148	6.91398539249e-06	66.3939393939	0.00417585158072	2.46801346801	0.00171838828727	227.883383812	0.948353714621	13.0698110261	20.6329440813	0.637915050393	1040.31725403	692.214045364	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.14
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E15	5	15	1	1	439	4.66287015945	0.000447831220866	0.104783599089	6.90277959176e-06	63.0045558087	0.00501041930494	2.35535307517	0.00198216310188	183.69370255	0.969956893225	12.373880122	17.5795592134	0.706160618209	977.321910258	655.302477437	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.15
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E16	5	16	1	1	516	7.20348837209	0.000633521827376	0.160852713178	1.16772197724e-05	55.5310077519	0.00416827343217	2.07364341085	0.00169923656028	186.35141628	0.962334313937	12.2080922397	18.0439362505	0.681695743335	865.880191821	585.392205446	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.16
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E17	5	17	1	1	310	6.43548387097	0.000395130685525	0.145161290323	7.53526001514e-06	115.74516129	0.0121038600757	4.25806451613	0.00350757102726	197.160635942	0.958428955718	12.6523624669	18.3505021843	0.692340111388	1053.45380315	722.471834701	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.17
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E18	5	18	1	1	437	8.26544622426	0.000802568803599	0.189931350114	1.23657823434e-05	79.0068649886	0.00818228390912	2.92448512586	0.00245995997731	187.315187913	0.962718540866	12.3361109681	18.040313557	0.689102741904	895.928672598	594.11976816	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.18
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E19	5	19	1	1	455	7.78681318681	0.00105018122785	0.171428571429	1.19933445414e-05	48.4087912088	0.00386137174346	1.8	0.0015986602182	180.297684213	0.962637297766	12.0507778348	17.6598676104	0.685281449011	759.838254053	575.513648324	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.19
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E20	5	20	1	1	254	11.2086614173	0.00045434998668	0.251968503937	1.13978637747e-05	66.6102362205	0.00559328277896	2.47244094488	0.00188786644531	212.828290198	0.965684295177	13.3022608499	18.8868250308	0.706343257689	874.917032178	673.006319077	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.20
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E21	5	21	1	1	506	10.8102766798	0.000797110042712	0.250988142292	1.79254268028e-05	62.3162055336	0.00546534083603	2.30632411067	0.00203911254377	179.743600594	0.953363308887	11.6271260342	18.0763423551	0.646176182516	900.472881171	597.546872923	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.21
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E22	5	22	1	1	346	9.68786127168	0.000618572282317	0.219653179191	1.21290956091e-05	87.0462427746	0.0063333118399	3.22543352601	0.00231022043319	221.111364623	0.960520343383	13.359207604	19.5739400663	0.685387469098	962.564481175	658.753027899	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.22
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E23	5	23	1	1	285	18.8666666667	0.00220707270379	0.421052631579	2.30227320404e-05	122.252631579	0.0162950023112	4.49824561404	0.00400482104891	184.530079538	0.954475817813	12.33390174	17.569693453	0.704934485573	840.209056084	592.296541634	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.23
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	E24	5	24	1	1	7	6.14285714286	0.000545888031155	0.142857142857	1.45165270661e-05	164.714285714	0.0343125968564	7.57142857143	0.0191677955205	92.7357452371	0.635068918611	6.61719974078	14.9005618654	0.458235465694	385.07556052	224.144327658	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=5.24
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	F1	6	1	1	1	602	43.6744186047	0.0132288448874	0.976744186047	8.65657943736e-05	31.7508305648	0.00304066733039	1.18438538206	0.0011552105508	169.630401219	0.950818015164	11.5014687244	17.3780338319	0.665539665791	1294.93518791	688.598151299	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=6.1
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	F2	6	2	1	1	427	11.4074941452	0.000927168207153	0.262295081967	1.87458866281e-05	51.3981264637	0.00348771987973	1.93676814988	0.00152573334464	188.872414836	0.95484420405	11.9836323866	18.352568157	0.656409652436	1265.98567869	742.778882247	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=6.2
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	F3	6	3	1	1	353	4.82436260623	0.0002602338268	0.113314447592	7.6749010916e-06	93.2634560907	0.010546601583	3.47025495751	0.00337005232338	169.101809323	0.938536065856	11.4536777547	17.0717583288	0.672606409446	1190.94561585	722.132597209	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=6.3
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	F4	6	4	1	1	384	34.6380208333	0.0100284418032	0.7578125	5.20509519333e-05	79.2213541667	0.00825576197266	2.9296875	0.00254715097171	188.728356888	0.949214478078	12.3298261975	17.6825698138	0.69787047353	1156.98320595	650.909922947	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=6.4
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	F5	6	5	1	1	408	12.2598039216	0.0010001564728	0.28431372549	1.80162719852e-05	68.4485294118	0.00538909536493	2.54656862745	0.00204329522531	193.024088913	0.9672912462	12.6149677343	18.161406233	0.698606560729	1083.37283255	712.56487882	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=6.5
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	F6	6	6	1	1	574	5.98954703833	0.000640284601886	0.137630662021	1.07358020225e-05	56.0662020906	0.00452163448971	2.09756097561	0.00174594139474	185.950125876	0.963436594571	12.2037183227	17.9712736504	0.681735696592	945.018642697	575.556682151	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=6.6
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	F7	6	7	1	1	442	13.2104072398	0.00107408965318	0.305429864253	2.05629028923e-05	53.7895927602	0.0035236878982	2.01357466063	0.00141707533742	218.581607549	0.960289537354	13.2033224204	19.4962285988	0.680838874531	981.773174915	606.217272422	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=6.7
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	F8	6	8	1	1	591	5.86294416244	0.00104097584797	0.130287648054	1.12444963282e-05	62.5008460237	0.00523581295753	2.32994923858	0.00196143728201	183.773873329	0.963843057136	12.1435572495	17.8721207691	0.683223995285	866.046685222	546.918441682	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=6.8
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	F9	6	9	1	1	594	7.9797979798	0.000921676236063	0.181818181818	1.54974666164e-05	83.5269360269	0.00825619330705	3.09427609428	0.00272066873674	177.856126295	0.96097933695	11.8048165988	17.7465158844	0.669541474616	989.62138281	627.513075804	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=6.9
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	F10	6	10	1	1	442	6.27828054299	0.000555741360287	0.140271493213	9.28334592092e-06	66.1945701357	0.00504143545965	2.46606334842	0.00195369066436	195.956702363	0.971109173944	12.9558170458	17.979618307	0.722952246244	931.079926672	593.114319373	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=6.10
160830_hEpigenetics_Rep2	2051	HTIF00005	2569	2016-09-02T06:14:34Z	2495	F11	6	11	1	1	403	6.87096774194	0.000482855077439	0.153846153846	9.51997795692e-06	64.8387096774	0.00520835750084	2.37965260546	0.00186614714129	195.493957706	0.972354458952	12.8173078667	18.1712969591	0.707892482108	765.737760055	639.375612327	30	http://columbus.nci.nih.gov/browse/measurement/2495/well=6.11
