ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	C19	3	19	1	1	482	15.3858921162	0.00226906833716	0.350622406639	2.82397967375e-05	173.960580913	0.018752200467	6.51244813278	0.00550844836831	190.481559157	0.943040895228	11.967184524	18.7144496503	0.643761960858	572.766608461	512.429838664	30	http://156.40.30.252/browse/measurement/2501/well=3.19
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	C20	3	20	1	1	532	50.3270676692	0.0104735462425	1.10338345865	8.38200142968e-05	82.0921052632	0.00856396939018	3.07894736842	0.00273173143725	187.449574478	0.950279578824	12.1801518724	17.8440478738	0.684577443888	495.835444061	472.464723874	30	http://156.40.30.252/browse/measurement/2501/well=3.20
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	C21	3	21	1	1	612	14.4526143791	0.00336699044448	0.321895424837	2.67873978059e-05	76.8660130719	0.00853228040185	2.82189542484	0.00233221406649	185.823370689	0.950566136151	11.943766594	18.3757563767	0.653661832243	529.83755468	480.970973685	30	http://156.40.30.252/browse/measurement/2501/well=3.21
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	C22	3	22	1	1	381	7.29396325459	0.000449074784684	0.165354330709	1.12539635196e-05	76.2073490814	0.0067668574965	2.83202099738	0.00232707016638	187.36369209	0.956690318975	12.119473517	18.2491245465	0.667553800728	659.073515106	585.00414787	30	http://156.40.30.252/browse/measurement/2501/well=3.22
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	C23	3	23	1	1	290	72.875862069	0.00707775266672	1.65172413793	0.00010498474646	144.689655172	0.023952885001	5.32068965517	0.00498796138781	172.035197903	0.944863978183	11.7045476743	17.1183397903	0.685167800719	588.8801528	488.811067729	30	http://156.40.30.252/browse/measurement/2501/well=3.23
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	C24	3	24	1	1	2	0	0	0	0	58.5	0.0178553682954	2.5	0.0100061152729	61.41173749	0.612397351257	5.21660914867	13.1572929685	0.436505969533	374.438338649	88.0126476494	30	http://156.40.30.252/browse/measurement/2501/well=3.24
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D1	4	1	1	1	537	52.1396648045	0.0153174485757	1.15270018622	9.48626845292e-05	71.7448789572	0.00712115911125	2.64245810056	0.0022620655515	190.376327971	0.95484476043	12.3234492463	18.2505312586	0.678512679691	782.432793764	574.627456693	30	http://156.40.30.252/browse/measurement/2501/well=4.1
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D2	4	2	1	1	713	6.98036465638	0.00127465570761	0.157082748948	1.5314379063e-05	45.7419354839	0.00420830877142	1.70546984572	0.00164490879434	167.522051624	0.952987104007	11.370412456	17.2442437891	0.660165722569	577.799427636	480.56767099	30	http://156.40.30.252/browse/measurement/2501/well=4.2
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D3	4	3	1	1	513	10.9844054581	0.0014032662345	0.251461988304	1.90760439162e-05	48.7524366472	0.00472219734636	1.80506822612	0.00159311252209	169.785750551	0.962102062704	11.5291645053	17.2039886008	0.672533044975	834.385496551	744.229178272	30	http://156.40.30.252/browse/measurement/2501/well=4.3
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D4	4	4	1	1	700	7.45142857143	0.000874459546949	0.168571428571	1.53492296596e-05	48.7971428571	0.00420301637744	1.83571428571	0.00174318379626	170.145962747	0.958188066818	11.6389391589	17.1625787025	0.680060610214	553.005556079	494.138374115	30	http://156.40.30.252/browse/measurement/2501/well=4.4
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D5	4	5	1	1	583	8.13550600343	0.000776132524376	0.183533447684	1.38911993147e-05	55.7324185249	0.00505947638554	2.07204116638	0.00192440973141	170.241784064	0.961892948541	11.7261056424	17.0861002922	0.689184480666	670.823293743	581.730156244	30	http://156.40.30.252/browse/measurement/2501/well=4.5
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D6	4	6	1	1	647	6.74961360124	0.00102764309255	0.151468315301	1.42850706963e-05	42.5038639876	0.00341685744204	1.60123647604	0.00145230802695	175.020462504	0.957642116592	11.7592492083	17.497373542	0.674334131155	569.75713673	520.390686535	30	http://156.40.30.252/browse/measurement/2501/well=4.6
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D7	4	7	1	1	400	87.27	0.0217344555611	1.8925	0.00012395147926	75.67	0.00607158053691	2.8	0.0019637990108	224.042842886	0.934676795305	12.7233033399	20.7385486914	0.618975017823	846.778458625	803.303240121	30	http://156.40.30.252/browse/measurement/2501/well=4.7
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D8	4	8	1	1	658	5.69604863222	0.000919581397356	0.127659574468	1.1208524172e-05	42.3905775076	0.00339024093452	1.60334346505	0.00147581436247	174.912262885	0.95568643926	11.7748484893	17.4284899636	0.676918219051	535.175684595	479.780980697	30	http://156.40.30.252/browse/measurement/2501/well=4.8
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D9	4	9	1	1	309	9.19093851133	0.000424244364704	0.203883495146	9.83628281463e-06	95.1812297735	0.00885911974812	3.48220064725	0.00247153773077	221.636104811	0.952897257176	13.2588710187	19.6421669748	0.677196394983	789.424197654	728.09112858	30	http://156.40.30.252/browse/measurement/2501/well=4.9
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D10	4	10	1	1	644	7.03416149068	0.00126245608093	0.155279503106	1.49431316897e-05	48.3183229814	0.00426719938824	1.79658385093	0.00160836740873	176.027304405	0.95872461448	11.8201648012	17.4943320311	0.677904026405	525.385483372	490.549956548	30	http://156.40.30.252/browse/measurement/2501/well=4.10
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D11	4	11	1	1	461	9.50542299349	0.00131069906552	0.208242950108	1.37998044632e-05	62.8546637744	0.00492008707067	2.3557483731	0.00185886048153	197.296987321	0.952073527239	12.5482041346	18.4095328125	0.683648626117	640.064059482	561.423873898	30	http://156.40.30.252/browse/measurement/2501/well=4.11
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D12	4	12	1	1	650	5.12461538462	0.000684744950825	0.112307692308	9.11471188145e-06	47.82	0.00403121150502	1.78615384615	0.00162619842286	173.320011997	0.953116725352	11.6680736269	17.4279543843	0.672321050608	492.555417332	446.027253696	30	http://156.40.30.252/browse/measurement/2501/well=4.12
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D13	4	13	1	1	582	6.19587628866	0.00100616820175	0.135738831615	1.10008679801e-05	82.5549828179	0.00936830182277	3.04982817869	0.0029056643879	170.680480873	0.944493243163	11.2194622584	17.8192030142	0.633164271058	641.453766608	569.85805012	30	http://156.40.30.252/browse/measurement/2501/well=4.13
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D14	4	14	1	1	672	4.58035714286	0.000721851886899	0.0997023809524	8.49020551867e-06	47.6666666667	0.00443761735379	1.78571428571	0.00174511442845	172.615626659	0.954194120276	11.6685912634	17.3132060851	0.675698384142	476.571750544	441.811110681	30	http://156.40.30.252/browse/measurement/2501/well=4.14
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D15	4	15	1	1	386	7.14507772021	0.000622029333115	0.158031088083	1.1378731421e-05	58.8005181347	0.00489853947879	2.16062176166	0.00178145482009	187.045219354	0.96509972179	12.3346609934	17.6878723167	0.699370156037	673.234757837	620.188931124	30	http://156.40.30.252/browse/measurement/2501/well=4.15
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D16	4	16	1	1	645	5.25891472868	0.000601862380955	0.114728682171	9.55952153264e-06	49.2403100775	0.00390484737075	1.94728682171	0.00177443602386	175.257804294	0.957386050915	11.8167353724	17.4663258339	0.679213425926	460.392912032	419.082919239	30	http://156.40.30.252/browse/measurement/2501/well=4.16
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D17	4	17	1	1	582	5.49140893471	0.000727611647893	0.123711340206	1.12335611968e-05	58.8367697595	0.00598460338869	2.17010309278	0.00199993762482	169.456180224	0.958289334241	11.5455443824	17.2557721712	0.671760934163	614.854320461	569.300104183	30	http://156.40.30.252/browse/measurement/2501/well=4.17
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D18	4	18	1	1	632	5.11867088608	0.000656223762659	0.113924050633	9.9481815525e-06	47.3275316456	0.00417894335138	1.7832278481	0.00162982852838	175.306747487	0.957075503734	11.7474876755	17.5149995807	0.672621276779	439.067007211	384.160746682	30	http://156.40.30.252/browse/measurement/2501/well=4.18
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D19	4	19	1	1	447	11.836689038	0.00121842745939	0.270693512304	1.78722582745e-05	80.3646532438	0.00654091181573	2.98434004474	0.00224912977398	202.737596798	0.953614621787	12.5683065491	18.9275979653	0.668619717027	654.285393681	577.364161948	30	http://156.40.30.252/browse/measurement/2501/well=4.19
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D20	4	20	1	1	669	4.88938714499	0.000620663566835	0.110612855007	1.03525250856e-05	52.6726457399	0.00494382898208	1.98056801196	0.00189679145524	171.31468574	0.955083285705	11.4954605477	17.4116234546	0.661683771865	410.362117873	373.572497383	30	http://156.40.30.252/browse/measurement/2501/well=4.20
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D21	4	21	1	1	670	14.7537313433	0.00565039790494	0.319402985075	3.53050544929e-05	83.7417910448	0.00844952284504	3.14179104478	0.00293700971366	172.644589304	0.950304434985	11.5074592064	17.6205972479	0.657062035282	503.44351581	451.524896712	30	http://156.40.30.252/browse/measurement/2501/well=4.21
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D22	4	22	1	1	701	6.95720399429	0.00105065791427	0.155492154066	1.60188801352e-05	54.7089871612	0.00545178462877	2.05563480742	0.00200840870972	167.457417924	0.954816831456	11.4544822867	17.1400820627	0.669902353797	434.125351598	401.18615563	30	http://156.40.30.252/browse/measurement/2501/well=4.22
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D23	4	23	1	1	526	8.62737642586	0.0011514535561	0.19391634981	1.53608683175e-05	75.5589353612	0.00691358597563	2.79087452471	0.00234500327433	188.05672114	0.954566550155	12.0729731623	18.3014631702	0.662140951273	496.109584926	491.399797624	30	http://156.40.30.252/browse/measurement/2501/well=4.23
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	D24	4	24	1	1	678	17.8126843658	0.00367534668296	0.396755162242	3.959079234e-05	219.218289086	0.0302049896295	9.29203539823	0.0111781045274	135.397178453	0.931320240765	9.65168392429	16.3452352542	0.597367667355	562.639672149	156.934367834	30	http://156.40.30.252/browse/measurement/2501/well=4.24
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E1	5	1	1	1	640	15.1390625	0.00310738069198	0.3390625	2.97079009698e-05	50.1765625	0.00473786670781	1.8796875	0.0017449966201	177.835006827	0.941446397786	11.4470254862	18.1613509769	0.632186937563	663.173023025	502.215417182	30	http://156.40.30.252/browse/measurement/2501/well=5.1
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E2	5	2	1	1	552	9.72101449275	0.0012358517187	0.224637681159	1.7590282668e-05	69.1612318841	0.00698106815046	2.55797101449	0.00229179301464	174.032977728	0.963742791024	11.9233560291	17.1459311759	0.698373967218	767.815879918	618.935596741	30	http://156.40.30.252/browse/measurement/2501/well=5.2
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E3	5	3	1	1	211	69.6113744076	0.00691102335794	1.59241706161	7.82294810584e-05	59.5023696682	0.00590709474188	2.18483412322	0.00171905096688	214.326118854	0.952945702857	12.9246351702	19.3830263924	0.669764116045	918.074748808	786.127181947	30	http://156.40.30.252/browse/measurement/2501/well=5.3
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E4	5	4	1	1	484	25.0041322314	0.00601424464324	0.551652892562	3.86856214076e-05	56.8884297521	0.00490424513892	2.11363636364	0.00166195008096	193.687729095	0.961364765414	12.5002580025	18.2274579245	0.688850291758	788.472361545	659.983164065	30	http://156.40.30.252/browse/measurement/2501/well=5.4
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E5	5	5	1	1	488	17.3217213115	0.00404952300391	0.387295081967	3.1800428546e-05	76.4959016393	0.00670422127195	2.86680327869	0.00238493125906	185.362891888	0.945195040412	11.8893625991	18.4371270278	0.647193581365	899.226127886	720.232784217	30	http://156.40.30.252/browse/measurement/2501/well=5.5
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E6	5	6	1	1	422	12.1327014218	0.00108520022734	0.274881516588	1.773008322e-05	55.8151658768	0.00509319833908	2.05450236967	0.00163538855994	192.155107405	0.965222459075	12.5164923708	18.1001160101	0.694616089191	757.169132316	672.856381564	30	http://156.40.30.252/browse/measurement/2501/well=5.6
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E7	5	7	1	1	360	7.85	0.000438508699772	0.183333333333	1.09052467479e-05	69.6055555556	0.00735018111157	2.58611111111	0.00244342466022	169.543777854	0.95915204513	11.6338172268	17.0677036696	0.683697206212	770.03712293	654.044794411	30	http://156.40.30.252/browse/measurement/2501/well=5.7
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E8	5	8	1	1	443	18.7923250564	0.00448360750565	0.408577878104	2.67980655028e-05	40.9435665914	0.0028206078024	1.54853273138	0.00130690517583	181.366411356	0.95524928663	11.7559651346	18.1567069131	0.650153814235	809.556659664	693.946519907	30	http://156.40.30.252/browse/measurement/2501/well=5.8
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E9	5	9	1	1	607	8.09390444811	0.00113753057439	0.179571663921	1.69249632408e-05	46.7545304778	0.00408278907023	1.76441515651	0.00168727761756	174.179279431	0.953473861633	11.5507026016	17.7069514945	0.654345435847	626.249093633	589.955292394	30	http://156.40.30.252/browse/measurement/2501/well=5.9
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E10	5	10	1	1	415	7.31325301205	0.000459502748668	0.166265060241	1.07757198648e-05	76.0289156627	0.00644315316296	2.80240963855	0.0021649599127	200.150232508	0.961008185861	12.8257011253	18.4627227031	0.6979508247	693.756004243	681.604467874	30	http://156.40.30.252/browse/measurement/2501/well=5.10
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E11	5	11	1	1	500	11.222	0.00157545531073	0.246	1.86343925308e-05	34.966	0.00325513564335	1.3	0.00108961944808	181.230520703	0.973338661084	12.4816474135	17.228016903	0.727834453262	609.884048503	566.884890327	30	http://156.40.30.252/browse/measurement/2501/well=5.11
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E12	5	12	1	1	414	16.5289855072	0.00368985510325	0.359903381643	2.50451067492e-05	70.0265700483	0.00659140452248	2.59178743961	0.00217693831563	186.728995532	0.95543021658	12.1134297326	18.1918648095	0.667763310906	657.676280964	572.390695188	30	http://156.40.30.252/browse/measurement/2501/well=5.12
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E13	5	13	1	1	485	8.30103092784	0.000812682651037	0.185567010309	1.18055146702e-05	55.1195876289	0.00450968367662	2.05154639175	0.00168867978635	179.461622317	0.959841364237	11.9151167396	17.7129653289	0.676456332418	599.878200081	525.969954677	30	http://156.40.30.252/browse/measurement/2501/well=5.13
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E14	5	14	1	1	481	14.6195426195	0.00130238572143	0.336798336798	2.83036799986e-05	65.8212058212	0.00706623061768	2.43035343035	0.00221656067361	173.005220185	0.961220175553	11.7797638611	17.2880797934	0.685072067376	704.086882096	633.487524937	30	http://156.40.30.252/browse/measurement/2501/well=5.14
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E15	5	15	1	1	301	10.6279069767	0.000520250643105	0.235880398671	1.21049390514e-05	61.5182724252	0.00539547674933	2.27242524917	0.0018863347721	185.189872649	0.968681471092	12.4497872302	17.4562353557	0.715579978317	781.186525399	658.838030184	30	http://156.40.30.252/browse/measurement/2501/well=5.15
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E16	5	16	1	1	251	24.7370517928	0.00163396589009	0.545816733068	2.43706484347e-05	126.685258964	0.0130178620278	4.6374501992	0.00361261826613	203.405740444	0.974031235103	13.3659756115	17.9305565758	0.748248190308	721.031219618	632.890037602	30	http://156.40.30.252/browse/measurement/2501/well=5.16
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E17	5	17	1	1	183	6.9781420765	0.000324976865064	0.158469945355	8.61498645628e-06	71.0109289617	0.0104086519256	2.6393442623	0.00257102853417	166.19746954	0.943482255505	11.2941555718	17.135681322	0.670180818437	486.609398593	482.679998221	30	http://156.40.30.252/browse/measurement/2501/well=5.17
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E18	5	18	1	1	317	34.4353312303	0.00622968032781	0.782334384858	5.64224699901e-05	90.9747634069	0.0124674978609	3.3596214511	0.00359096034345	152.870044009	0.953038659586	10.9184153214	16.1892081791	0.679150939166	767.658023829	614.527264764	30	http://156.40.30.252/browse/measurement/2501/well=5.18
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E19	5	19	1	1	557	28.4362657092	0.00657981100357	0.628366247756	5.4266327112e-05	62.6947935368	0.00576482454992	2.31777378815	0.00207977169393	171.686794178	0.962425401745	11.7045440882	17.3830877908	0.67619873047	601.452680657	568.64962196	30	http://156.40.30.252/browse/measurement/2501/well=5.19
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E20	5	20	1	1	545	9.83853211009	0.000788799619206	0.225688073394	1.76600485814e-05	55.0146788991	0.00537717397299	2.03669724771	0.00186105963224	170.058887616	0.965449809542	11.780495191	17.0149605545	0.695730808258	612.198935582	554.599886749	30	http://156.40.30.252/browse/measurement/2501/well=5.20
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E21	5	21	1	1	120	14.0166666667	0.00055018276218	0.325	1.27737231488e-05	53.65	0.00605216097196	1.96666666667	0.00152215379775	220.348928614	0.95042783358	12.8215707413	20.1065558216	0.640759502478	580.312941047	602.287845034	30	http://156.40.30.252/browse/measurement/2501/well=5.21
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E22	5	22	1	1	446	11.3183856502	0.00117685959893	0.2533632287	1.62391680242e-05	95.2802690583	0.00835265313184	3.50448430493	0.00278788416569	196.70579697	0.958120288671	12.4417821826	18.5363863209	0.674677997503	597.067644562	562.708182451	30	http://156.40.30.252/browse/measurement/2501/well=5.22
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E23	5	23	1	1	322	70.5776397516	0.007860911289	1.62422360248	0.000103544991524	140.304347826	0.0232708187266	5.16149068323	0.00517114219065	162.527168026	0.94795683273	11.3486978376	16.6238300936	0.685809602088	648.260751751	562.237347523	30	http://156.40.30.252/browse/measurement/2501/well=5.23
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	E24	5	24	1	1	3	0	0	0	0	146.666666667	0.0259098085852	7	0.017986234373	79.6927640433	0.849313995031	7.4694773381	12.2995416007	0.609018702628	311.25585591	188.880967324	30	http://156.40.30.252/browse/measurement/2501/well=5.24
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	F1	6	1	1	1	422	50.7867298578	0.00924452761888	1.12796208531	7.01101672557e-05	89.1090047393	0.00862705400042	3.2345971564	0.0024112601748	207.922011017	0.943495342949	12.4205924574	19.7835242238	0.631609776845	950.328826778	771.084202412	30	http://156.40.30.252/browse/measurement/2501/well=6.1
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	F2	6	2	1	1	656	7.43597560976	0.00100433355498	0.167682926829	1.62999968633e-05	49.5076219512	0.00435916279278	1.85975609756	0.00174151061881	168.569166988	0.954065108022	11.5123945148	17.1599153701	0.672296199873	573.94844687	471.713161757	30	http://156.40.30.252/browse/measurement/2501/well=6.2
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	F3	6	3	1	1	503	20.1709741551	0.00306688475314	0.461232604374	3.54662052634e-05	65.4950298211	0.00536613702841	2.43339960239	0.00198338090543	199.148754232	0.941794068463	12.0028248023	19.3228364033	0.625336423358	739.746558036	662.745616723	30	http://156.40.30.252/browse/measurement/2501/well=6.3
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	F4	6	4	1	1	712	7.28792134831	0.00108651029768	0.164325842697	1.57311178959e-05	45.9592696629	0.00403133149941	1.7191011236	0.00163581392511	169.348978483	0.954959353479	11.5231441147	17.2643105356	0.669264012593	575.097768732	502.677588821	30	http://156.40.30.252/browse/measurement/2501/well=6.4
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	F5	6	5	1	1	614	13.1482084691	0.00431289492406	0.293159609121	2.73379156971e-05	62.2964169381	0.0070262226935	2.30944625407	0.00210503340303	173.21731717	0.948222486341	11.5049807477	17.6651205979	0.655104662494	707.876075872	604.567808093	30	http://156.40.30.252/browse/measurement/2501/well=6.5
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	F6	6	6	1	1	656	9.21341463415	0.00149836821139	0.205792682927	1.94844805564e-05	44.8033536585	0.00378484335046	1.68445121951	0.00157698486977	170.985208599	0.956430775712	11.6171760004	17.3112797316	0.67450023563	535.944838291	479.933418783	30	http://156.40.30.252/browse/measurement/2501/well=6.6
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	F7	6	7	1	1	409	10.3985330073	0.0011376893743	0.232273838631	1.42340009864e-05	58.1858190709	0.00611489665531	2.15403422983	0.00193995536033	171.443320467	0.966431075237	11.8954717609	16.9588573439	0.703093222535	752.632581267	667.09621319	30	http://156.40.30.252/browse/measurement/2501/well=6.7
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	F8	6	8	1	1	658	5.226443769	0.000726918246021	0.117021276596	1.10185484683e-05	42.3024316109	0.00364432942742	1.5820668693	0.0014617630583	171.728395423	0.952174032536	11.5984253048	17.3825706844	0.67053580164	510.926547582	464.39245762	30	http://156.40.30.252/browse/measurement/2501/well=6.8
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	F9	6	9	1	1	517	6.63056092843	0.00065424113724	0.147001934236	1.1188421329e-05	62.6363636364	0.0059748718812	2.31914893617	0.00211089824342	170.093368713	0.970233856809	11.7808131864	17.0291184816	0.693849038803	574.230525693	639.099688396	30	http://156.40.30.252/browse/measurement/2501/well=6.9
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	F10	6	10	1	1	673	7.44576523031	0.00104168633272	0.164933135215	1.50538440261e-05	46.4665676077	0.00419667379796	1.72956909361	0.00160653573846	171.9227166	0.957950563012	11.6052029748	17.3739101333	0.670843780645	511.444381687	500.447387264	30	http://156.40.30.252/browse/measurement/2501/well=6.10
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	F11	6	11	1	1	535	9.00934579439	0.00126356643842	0.198130841121	1.56296459194e-05	48.5588785047	0.00397471798497	1.80560747664	0.00148211750238	181.035172073	0.962044965939	12.0476209253	17.6655964192	0.684696960364	626.918832699	567.012109228	30	http://156.40.30.252/browse/measurement/2501/well=6.11
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	F12	6	12	1	1	606	6.1699669967	0.000820135552778	0.13696369637	1.11262261911e-05	49.8663366337	0.00435466472819	1.86138613861	0.00174873879373	175.580406173	0.960179800715	11.791552224	17.4313961066	0.677679448418	511.565569815	469.667374398	30	http://156.40.30.252/browse/measurement/2501/well=6.12
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	F13	6	13	1	1	233	258.678111588	0.061152107796	5.65665236052	0.000332204161196	126.120171674	0.0134103398283	4.70815450644	0.00385258933516	207.371171808	0.930702993564	12.6017931921	19.0439708884	0.666795813487	602.703067585	581.65253547	30	http://156.40.30.252/browse/measurement/2501/well=6.13
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	F14	6	14	1	1	661	4.43721633888	0.000451841505824	0.0983358547655	8.13597879746e-06	44.2329803328	0.00375938584368	1.64447806354	0.0014911236683	173.140280442	0.960374165082	11.7092767787	17.4505777995	0.674027043383	488.028845308	443.791255685	30	http://156.40.30.252/browse/measurement/2501/well=6.14
160904_hEpigenetics_Rep3	2059	HTIF00013	2575	2016-09-04T06:40:45Z	2501	F15	6	15	1	1	178	11.9325842697	0.000779967746218	0.26404494382	1.12733332062e-05	69.3539325843	0.00599448550456	2.54494382022	0.0018235773878	236.056381505	0.953652481419	13.615928738	20.4397131459	0.670141632406	641.441048809	655.065973081	30	http://156.40.30.252/browse/measurement/2501/well=6.15
