UserName,TestId,TestName,TestDateTime,OperationId,OpTime,ProcName,Tip,SampleId,Rack,Well,SrcRack,SrcWell,Volume,ErrorText,Response Text
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3922,261,Dilute Master Plate,82,SRC0082,HT00026,B6,HT00023,B6,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3923,261,Dilute Master Plate,83,SRC0083,HT00026,C6,HT00023,C6,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3924,261,Dilute Master Plate,84,SRC0084,HT00026,D6,HT00023,D6,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3925,261,Dilute Master Plate,85,SRC0085,HT00026,E6,HT00023,E6,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3926,261,Dilute Master Plate,86,SRC0086,HT00026,F6,HT00023,F6,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3927,261,Dilute Master Plate,87,SRC0087,HT00026,G6,HT00023,G6,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3928,261,Dilute Master Plate,88,SRC0088,HT00026,H6,HT00023,H6,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3929,261,Dilute Master Plate,89,SRC0089,HT00026,I6,HT00023,I6,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3930,261,Dilute Master Plate,90,SRC0090,HT00026,J6,HT00023,J6,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3931,261,Dilute Master Plate,91,SRC0091,HT00026,K6,HT00023,K6,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3932,261,Dilute Master Plate,92,SRC0092,HT00026,L6,HT00023,L6,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3933,261,Dilute Master Plate,93,SRC0093,HT00026,M6,HT00023,M6,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3934,261,Dilute Master Plate,94,SRC0094,HT00026,N6,HT00023,N6,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3935,261,Dilute Master Plate,95,SRC0095,HT00026,O6,HT00023,O6,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3936,261,Dilute Master Plate,96,SRC0096,HT00026,P6,HT00023,P6,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3937,261,Dilute Master Plate,97,SRC0097,HT00026,A7,HT00023,A7,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3938,261,Dilute Master Plate,98,SRC0098,HT00026,B7,HT00023,B7,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3939,261,Dilute Master Plate,99,SRC0099,HT00026,C7,HT00023,C7,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3940,261,Dilute Master Plate,100,SRC0100,HT00026,D7,HT00023,D7,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3941,261,Dilute Master Plate,101,SRC0101,HT00026,E7,HT00023,E7,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3942,261,Dilute Master Plate,102,SRC0102,HT00026,F7,HT00023,F7,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3943,261,Dilute Master Plate,103,SRC0103,HT00026,G7,HT00023,G7,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3944,261,Dilute Master Plate,104,SRC0104,HT00026,H7,HT00023,H7,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3945,261,Dilute Master Plate,105,SRC0105,HT00026,I7,HT00023,I7,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3946,261,Dilute Master Plate,106,SRC0106,HT00026,J7,HT00023,J7,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3947,261,Dilute Master Plate,107,SRC0107,HT00026,K7,HT00023,K7,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3948,261,Dilute Master Plate,108,SRC0108,HT00026,L7,HT00023,L7,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3949,261,Dilute Master Plate,109,SRC0109,HT00026,M7,HT00023,M7,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3950,261,Dilute Master Plate,110,SRC0110,HT00026,N7,HT00023,N7,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3951,261,Dilute Master Plate,111,SRC0111,HT00026,O7,HT00023,O7,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3952,261,Dilute Master Plate,112,SRC0112,HT00026,P7,HT00023,P7,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3953,261,Dilute Master Plate,113,SRC0113,HT00026,A8,HT00023,A8,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3954,261,Dilute Master Plate,114,SRC0114,HT00026,B8,HT00023,B8,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3955,261,Dilute Master Plate,115,SRC0115,HT00026,C8,HT00023,C8,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3956,261,Dilute Master Plate,116,SRC0116,HT00026,D8,HT00023,D8,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3957,261,Dilute Master Plate,117,SRC0117,HT00026,E8,HT00023,E8,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3958,261,Dilute Master Plate,118,SRC0118,HT00026,F8,HT00023,F8,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3959,261,Dilute Master Plate,119,SRC0119,HT00026,G8,HT00023,G8,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3960,261,Dilute Master Plate,120,SRC0120,HT00026,H8,HT00023,H8,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3961,261,Dilute Master Plate,121,SRC0121,HT00026,I8,HT00023,I8,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3962,261,Dilute Master Plate,122,SRC0122,HT00026,J8,HT00023,J8,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3963,261,Dilute Master Plate,123,SRC0123,HT00026,K8,HT00023,K8,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3964,261,Dilute Master Plate,124,SRC0124,HT00026,L8,HT00023,L8,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3965,261,Dilute Master Plate,125,SRC0125,HT00026,M8,HT00023,M8,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3966,261,Dilute Master Plate,126,SRC0126,HT00026,N8,HT00023,N8,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3967,261,Dilute Master Plate,127,SRC0127,HT00026,O8,HT00023,O8,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3968,261,Dilute Master Plate,128,SRC0128,HT00026,P8,HT00023,P8,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3969,261,Dilute Master Plate,129,SRC0129,HT00026,A9,HT00023,A9,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3970,261,Dilute Master Plate,130,SRC0130,HT00026,B9,HT00023,B9,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3971,261,Dilute Master Plate,131,SRC0131,HT00026,C9,HT00023,C9,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3972,261,Dilute Master Plate,132,SRC0132,HT00026,D9,HT00023,D9,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3973,261,Dilute Master Plate,133,SRC0133,HT00026,E9,HT00023,E9,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3974,261,Dilute Master Plate,134,SRC0134,HT00026,F9,HT00023,F9,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3975,261,Dilute Master Plate,135,SRC0135,HT00026,G9,HT00023,G9,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3976,261,Dilute Master Plate,136,SRC0136,HT00026,H9,HT00023,H9,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3977,261,Dilute Master Plate,137,SRC0137,HT00026,I9,HT00023,I9,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3978,261,Dilute Master Plate,138,SRC0138,HT00026,J9,HT00023,J9,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3979,261,Dilute Master Plate,139,SRC0139,HT00026,K9,HT00023,K9,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3980,261,Dilute Master Plate,140,SRC0140,HT00026,L9,HT00023,L9,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3981,261,Dilute Master Plate,141,SRC0141,HT00026,M9,HT00023,M9,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3982,261,Dilute Master Plate,142,SRC0142,HT00026,N9,HT00023,N9,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3983,261,Dilute Master Plate,143,SRC0143,HT00026,O9,HT00023,O9,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3984,261,Dilute Master Plate,144,SRC0144,HT00026,P9,HT00023,P9,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3985,261,Dilute Master Plate,145,SRC0145,HT00026,A10,HT00023,A10,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3986,261,Dilute Master Plate,146,SRC0146,HT00026,B10,HT00023,B10,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3987,261,Dilute Master Plate,147,SRC0147,HT00026,C10,HT00023,C10,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3988,261,Dilute Master Plate,148,SRC0148,HT00026,D10,HT00023,D10,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3989,261,Dilute Master Plate,149,SRC0149,HT00026,E10,HT00023,E10,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3990,261,Dilute Master Plate,150,SRC0150,HT00026,F10,HT00023,F10,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3991,261,Dilute Master Plate,151,SRC0151,HT00026,G10,HT00023,G10,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3992,261,Dilute Master Plate,152,SRC0152,HT00026,H10,HT00023,H10,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3993,261,Dilute Master Plate,153,SRC0153,HT00026,I10,HT00023,I10,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3994,261,Dilute Master Plate,154,SRC0154,HT00026,J10,HT00023,J10,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3995,261,Dilute Master Plate,155,SRC0155,HT00026,K10,HT00023,K10,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3996,261,Dilute Master Plate,156,SRC0156,HT00026,L10,HT00023,L10,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3997,261,Dilute Master Plate,157,SRC0157,HT00026,M10,HT00023,M10,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3998,261,Dilute Master Plate,158,SRC0158,HT00026,N10,HT00023,N10,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,3999,261,Dilute Master Plate,159,SRC0159,HT00026,O10,HT00023,O10,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4000,261,Dilute Master Plate,160,SRC0160,HT00026,P10,HT00023,P10,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4001,261,Dilute Master Plate,161,SRC0161,HT00026,A11,HT00023,A11,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4002,261,Dilute Master Plate,162,SRC0162,HT00026,B11,HT00023,B11,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4003,261,Dilute Master Plate,163,SRC0163,HT00026,C11,HT00023,C11,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4004,261,Dilute Master Plate,164,SRC0164,HT00026,D11,HT00023,D11,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4005,261,Dilute Master Plate,165,SRC0165,HT00026,E11,HT00023,E11,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4006,261,Dilute Master Plate,166,SRC0166,HT00026,F11,HT00023,F11,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4007,261,Dilute Master Plate,167,SRC0167,HT00026,G11,HT00023,G11,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4008,261,Dilute Master Plate,168,SRC0168,HT00026,H11,HT00023,H11,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4009,261,Dilute Master Plate,169,SRC0169,HT00026,I11,HT00023,I11,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4010,261,Dilute Master Plate,170,SRC0170,HT00026,J11,HT00023,J11,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4011,261,Dilute Master Plate,171,SRC0171,HT00026,K11,HT00023,K11,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4012,261,Dilute Master Plate,172,SRC0172,HT00026,L11,HT00023,L11,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4013,261,Dilute Master Plate,173,SRC0173,HT00026,M11,HT00023,M11,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4014,261,Dilute Master Plate,174,SRC0174,HT00026,N11,HT00023,N11,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4015,261,Dilute Master Plate,175,SRC0175,HT00026,O11,HT00023,O11,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4016,261,Dilute Master Plate,176,SRC0176,HT00026,P11,HT00023,P11,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4017,261,Dilute Master Plate,177,SRC0177,HT00026,A12,HT00023,A12,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4018,261,Dilute Master Plate,178,SRC0178,HT00026,B12,HT00023,B12,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4019,261,Dilute Master Plate,179,SRC0179,HT00026,C12,HT00023,C12,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4020,261,Dilute Master Plate,180,SRC0180,HT00026,D12,HT00023,D12,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4021,261,Dilute Master Plate,181,SRC0181,HT00026,E12,HT00023,E12,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4022,261,Dilute Master Plate,182,SRC0182,HT00026,F12,HT00023,F12,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4023,261,Dilute Master Plate,183,SRC0183,HT00026,G12,HT00023,G12,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4024,261,Dilute Master Plate,184,SRC0184,HT00026,H12,HT00023,H12,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4025,261,Dilute Master Plate,185,SRC0185,HT00026,I12,HT00023,I12,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4026,261,Dilute Master Plate,186,SRC0186,HT00026,J12,HT00023,J12,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4027,261,Dilute Master Plate,187,SRC0187,HT00026,K12,HT00023,K12,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4028,261,Dilute Master Plate,188,SRC0188,HT00026,L12,HT00023,L12,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4029,261,Dilute Master Plate,189,SRC0189,HT00026,M12,HT00023,M12,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4030,261,Dilute Master Plate,190,SRC0190,HT00026,N12,HT00023,N12,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4031,261,Dilute Master Plate,191,SRC0191,HT00026,O12,HT00023,O12,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4032,261,Dilute Master Plate,192,SRC0192,HT00026,P12,HT00023,P12,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4033,261,Dilute Master Plate,193,SRC0193,HT00026,A13,HT00023,A13,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4034,261,Dilute Master Plate,194,SRC0194,HT00026,B13,HT00023,B13,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4035,261,Dilute Master Plate,195,SRC0195,HT00026,C13,HT00023,C13,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4036,261,Dilute Master Plate,196,SRC0196,HT00026,D13,HT00023,D13,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4037,261,Dilute Master Plate,197,SRC0197,HT00026,E13,HT00023,E13,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4038,261,Dilute Master Plate,198,SRC0198,HT00026,F13,HT00023,F13,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4039,261,Dilute Master Plate,199,SRC0199,HT00026,G13,HT00023,G13,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4040,261,Dilute Master Plate,200,SRC0200,HT00026,H13,HT00023,H13,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4041,261,Dilute Master Plate,201,SRC0201,HT00026,I13,HT00023,I13,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4042,261,Dilute Master Plate,202,SRC0202,HT00026,J13,HT00023,J13,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4043,261,Dilute Master Plate,203,SRC0203,HT00026,K13,HT00023,K13,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4044,261,Dilute Master Plate,204,SRC0204,HT00026,L13,HT00023,L13,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4045,261,Dilute Master Plate,205,SRC0205,HT00026,M13,HT00023,M13,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4046,261,Dilute Master Plate,206,SRC0206,HT00026,N13,HT00023,N13,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4047,261,Dilute Master Plate,207,SRC0207,HT00026,O13,HT00023,O13,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4048,261,Dilute Master Plate,208,SRC0208,HT00026,P13,HT00023,P13,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4049,261,Dilute Master Plate,209,SRC0209,HT00026,A14,HT00023,A14,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4050,261,Dilute Master Plate,210,SRC0210,HT00026,B14,HT00023,B14,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4051,261,Dilute Master Plate,211,SRC0211,HT00026,C14,HT00023,C14,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4052,261,Dilute Master Plate,212,SRC0212,HT00026,D14,HT00023,D14,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4053,261,Dilute Master Plate,213,SRC0213,HT00026,E14,HT00023,E14,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4054,261,Dilute Master Plate,214,SRC0214,HT00026,F14,HT00023,F14,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4055,261,Dilute Master Plate,215,SRC0215,HT00026,G14,HT00023,G14,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4056,261,Dilute Master Plate,216,SRC0216,HT00026,H14,HT00023,H14,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4057,261,Dilute Master Plate,217,SRC0217,HT00026,I14,HT00023,I14,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4058,261,Dilute Master Plate,218,SRC0218,HT00026,J14,HT00023,J14,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4059,261,Dilute Master Plate,219,SRC0219,HT00026,K14,HT00023,K14,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4060,261,Dilute Master Plate,220,SRC0220,HT00026,L14,HT00023,L14,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4061,261,Dilute Master Plate,221,SRC0221,HT00026,M14,HT00023,M14,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4062,261,Dilute Master Plate,222,SRC0222,HT00026,N14,HT00023,N14,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4063,261,Dilute Master Plate,223,SRC0223,HT00026,O14,HT00023,O14,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4064,261,Dilute Master Plate,224,SRC0224,HT00026,P14,HT00023,P14,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4065,261,Dilute Master Plate,225,SRC0225,HT00026,A15,HT00023,A15,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4066,261,Dilute Master Plate,226,SRC0226,HT00026,B15,HT00023,B15,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4067,261,Dilute Master Plate,227,SRC0227,HT00026,C15,HT00023,C15,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4068,261,Dilute Master Plate,228,SRC0228,HT00026,D15,HT00023,D15,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4069,261,Dilute Master Plate,229,SRC0229,HT00026,E15,HT00023,E15,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4070,261,Dilute Master Plate,230,SRC0230,HT00026,F15,HT00023,F15,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4071,261,Dilute Master Plate,231,SRC0231,HT00026,G15,HT00023,G15,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4072,261,Dilute Master Plate,232,SRC0232,HT00026,H15,HT00023,H15,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4073,261,Dilute Master Plate,233,SRC0233,HT00026,I15,HT00023,I15,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4074,261,Dilute Master Plate,234,SRC0234,HT00026,J15,HT00023,J15,2.4,,
JANUS,572,STEP3_Make_3_Daughter_Plates.pro,7/11/2016 3:54:57 PM,4075,261,Dilute Master Plate,235,SRC0235,HT00026,K15,HT00023,K15,2.4,,
